4.796999999999999709e+00,1.133499999998832664e-01,8.144796379993258784e-01,nan
4.799999999999999822e+00,1.169833333332803704e-01,8.256880733800345817e-01,nan
4.802999999999999936e+00,1.206666666666578180e-01,8.144796379993258784e-01,nan
4.806000000000000050e+00,1.242999999998950500e-01,8.256880734163660751e-01,nan
4.809999999999999609e+00,1.279666666666656738e-01,1.090909090878041443e+00,nan
4.814000000000000057e+00,1.316166666665097296e-01,1.095890411005848053e+00,nan
4.817000000000000171e+00,1.352999999998871772e-01,8.144796379993258784e-01,nan
4.822000000000000064e+00,1.389333333332842813e-01,1.376146788966642776e+00,nan
4.825999999999999623e+00,1.425666666666813853e-01,1.100917431173216388e+00,nan
4.830000000000000071e+00,1.462333333332921370e-01,1.090909090925848757e+00,nan
4.834999999999999964e+00,1.498999999999028887e-01,1.363636363657129369e+00,nan
4.839000000000000412e+00,1.535833333332803363e-01,1.085972850665848144e+00,nan
4.842999999999999972e+00,1.572166666666774404e-01,1.100917431173216388e+00,nan
4.847000000000000419e+00,1.608666666665214962e-01,1.095890411005848053e+00,nan
4.850999999999999979e+00,1.644999999999186002e-01,1.100917431173216388e+00,nan
4.855000000000000426e+00,1.681666666665293519e-01,1.090909090925848757e+00,nan
4.857999999999999652e+00,1.718499999999067995e-01,8.144796379990847379e-01,nan
4.862000000000000099e+00,1.754999999999107274e-01,1.095890410957847338e+00,nan
4.865000000000000213e+00,1.791499999999146553e-01,8.219178082183247191e-01,nan
4.868000000000000327e+00,1.827999999999185832e-01,8.219178082183247191e-01,8.819862737049144474e-01
4.871000000000000441e+00,1.864499999999225111e-01,8.219178082183247191e-01,8.807849043951826440e-01
4.873000000000000220e+00,1.900999999999264389e-01,5.479452054788020998e-01,8.701221868821084060e-01
4.876000000000000334e+00,1.937499999999303668e-01,8.219178082183247191e-01,8.643383208253875294e-01
4.878000000000000114e+00,1.974333333333078144e-01,5.429864253328035018e-01,8.533798675135266798e-01
4.881000000000000227e+00,2.010666666665450464e-01,8.256880734163660751e-01,8.536040362218675348e-01
4.883000000000000007e+00,2.047166666665489743e-01,5.479452054788020998e-01,8.536538494221875828e-01
4.886000000000000121e+00,2.083499999999460783e-01,8.256880733800345817e-01,8.592087067802122169e-01
4.889000000000000234e+00,2.120333333333235259e-01,8.144796379993258784e-01,8.699937123840879583e-01
4.892000000000000348e+00,2.156666666665607579e-01,8.256880734163660751e-01,8.810280217978647688e-01
4.894999999999999574e+00,2.193333333333313817e-01,8.181818181584099570e-01,8.865319296539055927e-01
4.899000000000000021e+00,2.229666666665686137e-01,1.100917431221902998e+00,9.030833078910616152e-01
4.902999999999999581e+00,2.266333333333392375e-01,1.090909090878041443e+00,9.194220376540720441e-01
4.905999999999999694e+00,2.302999999999499892e-01,8.181818181943261159e-01,9.193473178528719369e-01
4.908999999999999808e+00,2.339666666665607409e-01,8.181818181943261159e-01,9.247520501076624821e-01
4.911999999999999922e+00,2.376333333331714925e-01,8.181818181943261159e-01,9.248260937108553348e-01
4.915000000000000036e+00,2.412833333333352925e-01,8.219178081823242943e-01,9.302552755627698788e-01
4.918999999999999595e+00,2.449166666665725245e-01,1.100917431221658527e+00,9.358352680228364529e-01
4.923000000000000043e+00,2.485666666665764524e-01,1.095890410957847338e+00,9.359348944234813228e-01
4.926999999999999602e+00,2.522166666665803803e-01,1.095890410957604200e+00,9.414143464782668280e-01
4.932000000000000384e+00,2.558833333333510041e-01,1.363636363597914958e+00,9.467692655310681049e-01
4.935999999999999943e+00,2.595499999999617557e-01,1.090909090925606728e+00,9.467692655310679939e-01
4.940999999999999837e+00,2.631999999999656836e-01,1.369863013697126819e+00,9.522487175858534991e-01
4.945000000000000284e+00,2.668666666665764353e-01,1.090909090925848757e+00,9.522487175868096232e-01
4.948999999999999844e+00,2.705166666665803632e-01,1.095890410957604200e+00,9.520467101375347241e-01
4.951999999999999957e+00,2.741499999999774673e-01,8.256880733800345817e-01,9.468410145918234599e-01
4.956000000000000405e+00,2.778166666665882190e-01,1.090909090925848757e+00,9.522208402452538856e-01
4.958999999999999631e+00,2.814666666665921468e-01,8.219178082180813583e-01,9.522208402459689802e-01
4.961999999999999744e+00,2.851499999999695945e-01,8.144796379993258784e-01,9.519966715376283473e-01
4.964999999999999858e+00,2.887999999999735223e-01,8.219178082183247191e-01,9.521454349420082064e-01
4.969000000000000306e+00,2.924499999998175781e-01,1.095890411005848053e+00,9.575494816938027176e-01
4.972999999999999865e+00,2.960999999999813781e-01,1.095890410909603485e+00,9.631776971520082942e-01
4.977000000000000313e+00,2.997333333332186101e-01,1.100917431221902998e+00,9.686822843088456203e-01
4.980999999999999872e+00,3.033999999999892339e-01,1.090909090878041443e+00,9.742108733664198716e-01
4.985000000000000320e+00,3.070499999998332896e-01,1.095890411005848053e+00,9.796149201182094979e-01
4.988999999999999879e+00,3.107166666666039134e-01,1.090909090878041443e+00,9.796149201182096089e-01
4.991999999999999993e+00,3.143833333332146651e-01,8.181818181943261159e-01,9.740607482619791924e-01
4.996000000000000441e+00,3.180333333332185930e-01,1.095890410957847338e+00,9.796889637211498858e-01
4.998999999999999666e+00,3.216833333332225209e-01,8.219178082180813583e-01,9.686043841061785509e-01
5.001999999999999780e+00,3.253499999999931447e-01,8.181818181586520966e-01,9.629496718458873117e-01
5.006000000000000227e+00,3.289833333332303766e-01,1.100917431221902998e+00,9.631498386518083654e-01
5.008000000000000007e+00,3.326500000000010004e-01,5.454545454390207215e-01,9.467862022874462546e-01
5.011000000000000121e+00,3.363166666666117521e-01,8.181818181943261159e-01,9.414303816380157341e-01
5.014000000000000234e+00,3.399500000000088562e-01,8.256880733800345817e-01,9.359257944821520736e-01
5.016000000000000014e+00,3.436166666666196079e-01,5.454545454628033641e-01,9.249170771712913464e-01
5.019000000000000128e+00,3.472833333332303596e-01,8.181818181943261159e-01,9.192623649117135365e-01
5.022000000000000242e+00,3.509333333332342875e-01,8.219178082183247191e-01,9.138825392575629092e-01
5.027000000000000135e+00,3.545833333332382153e-01,1.369863013697126819e+00,9.249902067715237708e-01
5.030000000000000249e+00,3.582333333332421432e-01,8.219178082183247191e-01,9.195107547167331585e-01
5.033000000000000362e+00,3.618833333332460711e-01,8.219178082183247191e-01,9.195107547167331585e-01
5.036999999999999922e+00,3.655499999998568228e-01,1.090909090925606728e+00,9.248905803708789009e-01
5.041000000000000369e+00,3.692166666666274466e-01,1.090909090878283694e+00,9.302704060240779560e-01
5.044999999999999929e+00,3.728333333332578547e-01,1.105990783421104462e+00,9.414313175829240876e-01
5.048000000000000043e+00,3.764999999998686064e-01,8.181818181943261159e-01,9.413565977824441822e-01
5.051999999999999602e+00,3.801666666666392302e-01,1.090909090878041443e+00,9.523150510933489077e-01
5.057000000000000384e+00,3.837999999998764622e-01,1.376146789027439699e+00,9.633242254055701670e-01
5.062000000000000277e+00,3.874666666666470860e-01,1.363636363597672929e+00,9.796380485679476724e-01
5.067000000000000171e+00,3.911333333332578377e-01,1.363636363657129369e+00,9.903970143734897036e-01
5.070999999999999730e+00,3.947666666666549418e-01,1.100917431173216388e+00,9.961257702369674671e-01
5.075999999999999623e+00,3.984499999998725173e-01,1.357466063391049138e+00,1.006761330036461066e+00
5.081999999999999851e+00,4.020999999998764451e-01,1.643835616436649438e+00,1.023274406002025794e+00
5.086999999999999744e+00,4.057499999998803730e-01,1.369863013697126819e+00,1.028653317651530230e+00
5.091999999999999638e+00,4.093999999998843009e-01,1.369863013697126819e+00,1.034232396107912066e+00
5.094999999999999751e+00,4.130666666664950526e-01,8.181818181943261159e-01,1.034232396107912066e+00
5.097999999999999865e+00,4.167166666666588526e-01,8.219178081823242943e-01,1.034307115907671992e+00
5.099999999999999645e+00,4.203666666665029084e-01,5.479452055028023461e-01,1.028902383653841568e+00
5.100999999999999979e+00,4.239999999999000124e-01,2.752293577934263324e-01,1.017968614646063585e+00
5.102000000000000313e+00,4.276833333332774600e-01,2.714932126665223211e-01,1.001380130274960978e+00
5.102999999999999758e+00,4.312999999999078682e-01,2.764976958551533248e-01,9.849922759729071720e-01
5.104000000000000092e+00,4.349666666665186199e-01,2.727272727315227518e-01,9.685290132083853587e-01
5.105999999999999872e+00,4.422833333332931716e-01,2.733485193581261519e-01,9.467232563235896681e-01
5.108999999999999986e+00,4.459666666666706192e-01,8.144796379993258784e-01,9.411946672650640666e-01
5.112000000000000099e+00,4.496333333332813709e-01,8.181818181943261159e-01,9.301610433550080437e-01
5.115999999999999659e+00,4.532499999999117790e-01,1.105990783421104462e+00,9.304626772049132688e-01
5.120000000000000107e+00,4.568999999999157069e-01,1.095890410957847338e+00,9.304626772049182648e-01
5.125000000000000000e+00,4.605499999999196348e-01,1.369863013697126819e+00,9.413461760112601384e-01
5.128999999999999559e+00,4.642333333332970824e-01,1.085972850665607004e+00,9.412474512060551302e-01
5.133000000000000007e+00,4.678833333333010103e-01,1.095890410957847338e+00,9.467269032608505164e-01
5.136000000000000121e+00,4.715499999999117620e-01,8.181818181943261159e-01,9.468009468647504701e-01
5.139999999999999680e+00,4.751833333331489939e-01,1.100917431221658527e+00,9.523809393248171551e-01
5.142999999999999794e+00,4.788333333333127939e-01,8.219178081823242943e-01,9.469014872683467754e-01
5.147000000000000242e+00,4.824666666665500259e-01,1.100917431221902998e+00,9.470020276745927390e-01
5.152000000000000135e+00,4.861499999999274735e-01,1.357466063332129380e+00,9.521330003167974843e-01
5.157000000000000028e+00,4.897999999999314014e-01,1.369863013697126819e+00,9.577120787731788765e-01
5.161999999999999922e+00,4.934499999999353292e-01,1.369863013697126819e+00,9.631915308270047049e-01
5.166999999999999815e+00,4.971166666665460809e-01,1.363636363657129369e+00,9.686460762825863657e-01
5.171999999999999709e+00,5.007666666665500088e-01,1.369863013697126819e+00,9.796797001926426107e-01
5.176000000000000156e+00,5.044499999999274564e-01,1.085972850665848144e+00,9.794813489868022804e-01
5.179999999999999716e+00,5.080833333333245605e-01,1.100917431173216388e+00,9.850613414459050698e-01
5.182000000000000384e+00,5.117333333331686163e-01,5.479452055030457069e-01,9.796566091927927378e-01
5.184000000000000163e+00,5.153833333333324163e-01,5.479452054548017426e-01,9.685971646774507171e-01
5.184999999999999609e+00,5.190666666665499918e-01,2.714932126780651434e-01,9.631179380222317787e-01
5.184000000000000163e+00,5.227166666665539196e-01,-2.739726027392793695e-01,9.412748496035595602e-01
5.184000000000000163e+00,5.263666666665578475e-01,0.000000000000000000e+00,9.247610881359588086e-01
5.184999999999999609e+00,5.336499999999588795e-01,1.372997711656957498e-01,9.165979926500166242e-01
5.187999999999999723e+00,5.482999999999549345e-01,2.047781569966499460e-01,9.043299194260633334e-01
5.193999999999999950e+00,5.519499999999588624e-01,1.643835616436649438e+00,9.207682755904297300e-01
5.200000000000000178e+00,5.556166666665696141e-01,1.636363636388652232e+00,9.260982880442601983e-01
5.206000000000000405e+00,5.592333333332000223e-01,1.658986175131902163e+00,9.428396553825315607e-01
5.211999999999999744e+00,5.628999999999706461e-01,1.636363636317061943e+00,9.591285719445065139e-01
5.216999999999999638e+00,5.665999999999549175e-01,1.351351351357067188e+00,9.643374171531355898e-01
5.221000000000000085e+00,5.701999999999785018e-01,1.111111111103956439e+00,9.647414575576490625e-01
5.222000000000000419e+00,5.738833333331960773e-01,2.714932126783062838e-01,9.480515061427933210e-01
5.222999999999999865e+00,5.775333333332000052e-01,2.739726027392793695e-01,9.371673218336923350e-01
5.224000000000000199e+00,5.811833333332039331e-01,2.739726027395226748e-01,9.208285920709218253e-01
5.225999999999999979e+00,5.848499999999745569e-01,5.454545454390207215e-01,9.042147471991535124e-01
5.230000000000000426e+00,5.921499999999824126e-01,5.479452054789236692e-01,8.879009240367785605e-01
5.235000000000000320e+00,5.957999999998264684e-01,1.369863013757127490e+00,8.880254570387784430e-01
5.240999999999999659e+00,5.994499999999902684e-01,1.643835616364405228e+00,8.988838207426022020e-01
5.248999999999999666e+00,6.031166666666010201e-01,2.181818181851455485e+00,9.153708631118103733e-01
5.254999999999999893e+00,6.067499999999981242e-01,1.651376146760069163e+00,9.155216737182789721e-01
5.259999999999999787e+00,6.104333333332156997e-01,1.357466063391049138e+00,9.152737347121572276e-01
5.262999999999999901e+00,6.140500000000059799e-01,8.294930875292839678e-01,9.044663361888004571e-01
5.264999999999999680e+00,6.177333333332235554e-01,5.429864253563714271e-01,8.989624283320413189e-01
5.267000000000000348e+00,6.213999999999941792e-01,5.454545454392628612e-01,8.934331630771801258e-01
5.267000000000000348e+00,6.250333333332314112e-01,0.000000000000000000e+00,8.824742589671238369e-01
5.269999999999999574e+00,6.287000000000020350e-01,8.181818181584099570e-01,8.933333081744235793e-01
5.274000000000000021e+00,6.323666666666127867e-01,9.545454545391565127e-01,9.069943530118762531e-01
5.282000000000000028e+00,6.360000000000098908e-01,2.201834862346677468e+00,9.455010963417069814e-01
5.291000000000000369e+00,6.396666666666206424e-01,2.454545454582978348e+00,9.891374599787359223e-01
5.299999999999999822e+00,6.433333333332313941e-01,2.454545454582735875e+00,1.032761398683228249e+00
5.309000000000000163e+00,6.469999999998421458e-01,2.454545454582978348e+00,1.065562715014901185e+00
5.315999999999999837e+00,6.506166666666324261e-01,1.935483870901498982e+00,1.087908756069044580e+00
5.322000000000000064e+00,6.542833333332431778e-01,1.636363636388652232e+00,1.098516213128395647e+00
5.325999999999999623e+00,6.579500000000138016e-01,1.090909090878041443e+00,1.098416586726799649e+00
5.328999999999999737e+00,6.615666666666442097e-01,8.294930875659510816e-01,1.087609188204176069e+00
5.331999999999999851e+00,6.652666666666284812e-01,8.108108108142882964e-01,1.082105947407149493e+00
5.333999999999999631e+00,6.688999999998657131e-01,5.504587156108292634e-01,1.071197313500209081e+00
5.336999999999999744e+00,6.725666666666363369e-01,8.181818181586520966e-01,1.071197313499495429e+00
5.341999999999999638e+00,6.762166666666402648e-01,1.369863013697126819e+00,1.076576225149004751e+00
5.347000000000000419e+00,6.798333333332706729e-01,1.382488479276748894e+00,1.087787638570893334e+00
5.350999999999999979e+00,6.835499999998617682e-01,1.076233183878266830e+00,1.087293953624020704e+00
5.352999999999999758e+00,6.871666666664921763e-01,5.529953917105522310e-01,1.071204540191589061e+00
5.357000000000000206e+00,6.907999999998892804e-01,1.100917431173460859e+00,1.065825628541115844e+00
5.360999999999999766e+00,6.944833333332667280e-01,1.085972850665607004e+00,1.060147825280485456e+00
5.363000000000000433e+00,6.981499999998774797e-01,5.454545454630455037e-01,1.043784188916603961e+00
5.365999999999999659e+00,7.017999999998814076e-01,8.219178082180813583e-01,1.032825284807022959e+00
5.370000000000000107e+00,7.054666666666520314e-01,1.090909090878283694e+00,1.032924009611271732e+00
5.373999999999999666e+00,7.091166666664960871e-01,1.095890411005604692e+00,1.032823469207919453e+00
5.378999999999999559e+00,7.127666666666598871e-01,1.369863013637125926e+00,1.049261825370601198e+00
5.383000000000000007e+00,7.164166666665039429e-01,1.095890411005848053e+00,1.060220729481621937e+00
5.386000000000000121e+00,7.200666666666677429e-01,8.219178081823242943e-01,1.071229221391707176e+00
5.387999999999999901e+00,7.236999999999049749e-01,5.504587156108292634e-01,1.087717847758709500e+00
5.389999999999999680e+00,7.273666666666755987e-01,5.454545454390207215e-01,1.098626938667490061e+00
5.391000000000000014e+00,7.310166666665196544e-01,2.739726027515228535e-01,1.101360395299206374e+00
5.392999999999999794e+00,7.346999999998971020e-01,5.429864253328035018e-01,1.108124560665929570e+00
5.394999999999999574e+00,7.383499999999010299e-01,5.479452054788020998e-01,1.086206752446772672e+00
5.397999999999999687e+00,7.456833333332824054e-01,4.090909090882445809e-01,1.061661297900764467e+00
5.402999999999999581e+00,7.493166666666795095e-01,1.376146788966642776e+00,1.056004510177459332e+00
5.408999999999999808e+00,7.529499999999167414e-01,1.651376146832732150e+00,1.056304760387772657e+00
5.416000000000000369e+00,7.566166666666873653e-01,1.909090909036935679e+00,1.067459551541370066e+00
5.421000000000000263e+00,7.602666666665314210e-01,1.369863013757127490e+00,1.072634589594433363e+00
5.426000000000000156e+00,7.639499999999088686e-01,1.357466063332129380e+00,1.094354046607510123e+00
5.429999999999999716e+00,7.675833333333059727e-01,1.100917431173216388e+00,1.110892943176188474e+00
5.432999999999999829e+00,7.712333333331500285e-01,8.219178082543252550e-01,1.121851847286484682e+00
5.434000000000000163e+00,7.748833333333138285e-01,2.739726027275225517e-01,1.116422208432254815e+00
5.437000000000000277e+00,7.785499999999245802e-01,8.181818181943261159e-01,1.121826940686562857e+00
5.440999999999999837e+00,7.821833333333216842e-01,1.100917431173216388e+00,1.116448029034884382e+00
5.445000000000000284e+00,7.858333333331657400e-01,1.095890411005848053e+00,1.105489124927713451e+00
5.448000000000000398e+00,7.894999999999363638e-01,8.181818181586520966e-01,1.078216397653857239e+00
5.453000000000000291e+00,7.931666666665471155e-01,1.363636363657129369e+00,1.072461601991798297e+00
5.458000000000000185e+00,7.968166666665510434e-01,1.369863013697126819e+00,1.072709540997920152e+00
5.461999999999999744e+00,8.004833333331617951e-01,1.090909090925606728e+00,1.077937861065846548e+00
5.464999999999999858e+00,8.041166666665588991e-01,8.256880733800345817e-01,1.083591894026319613e+00
5.466999999999999638e+00,8.077833333331696508e-01,5.454545454628033641e-01,1.083591894026790348e+00
5.471000000000000085e+00,8.114499999999402746e-01,1.090909090878283694e+00,1.105410075844356133e+00
5.474000000000000199e+00,8.150999999999442025e-01,8.219178082183247191e-01,1.105484795645554463e+00
5.477000000000000313e+00,8.187499999999481304e-01,8.219178082183247191e-01,1.102832242719137712e+00
5.480000000000000426e+00,8.223999999999520583e-01,8.219178082183247191e-01,1.075233901636570399e+00
5.483999999999999986e+00,8.260666666665628100e-01,1.090909090925606728e+00,1.047961174363423176e+00
5.487000000000000099e+00,8.296999999999599140e-01,8.256880733800345817e-01,1.015384026739369228e+00
5.490999999999999659e+00,8.333666666665706657e-01,1.090909090925606728e+00,9.881112994662218929e-01
5.495000000000000107e+00,8.370333333331814174e-01,1.090909090925848757e+00,9.712198038667088085e-01
5.498000000000000220e+00,8.406833333333452174e-01,8.219178081823242943e-01,9.549308873025822431e-01
5.501999999999999780e+00,8.443333333331892732e-01,1.095890411005604692e+00,9.550305137051335880e-01
5.506999999999999673e+00,8.479833333333530732e-01,1.369863013637125926e+00,9.658379122265570160e-01
5.511000000000000121e+00,8.516499999999638248e-01,1.090909090925848757e+00,9.714398778287883784e-01
5.516000000000000014e+00,8.552999999999677527e-01,1.369863013697126819e+00,9.878279637905145183e-01
5.520999999999999908e+00,8.589499999999716806e-01,1.369863013697126819e+00,9.988615877012837485e-01
5.525000000000000355e+00,8.626333333333491282e-01,1.085972850665848144e+00,9.931837844406582461e-01
5.530000000000000249e+00,8.662666666665863602e-01,1.376146789027195227e+00,9.930569506356673459e-01
5.533999999999999808e+00,8.699166666665902881e-01,1.095890410957604200e+00,9.934500951772536892e-01
5.536999999999999922e+00,8.735666666665942159e-01,8.219178082183247191e-01,9.988285435074092389e-01
5.541000000000000369e+00,8.772166666665981438e-01,1.095890410957847338e+00,9.987280031030969507e-01
5.543999999999999595e+00,8.808666666666020717e-01,8.219178082180813583e-01,9.934469022541465577e-01
5.546999999999999709e+00,8.845333333332128234e-01,8.181818181943261159e-01,9.989014477087720945e-01
5.549000000000000377e+00,8.881999999999834472e-01,5.454545454392628612e-01,9.933721824531958067e-01
5.551999999999999602e+00,8.918333333332206792e-01,8.256880734161216040e-01,9.880677621039525294e-01
5.554999999999999716e+00,8.954666666666177832e-01,8.256880733800345817e-01,9.826637153514411471e-01
5.557000000000000384e+00,8.991666666666020546e-01,5.405405405430189214e-01,9.660772658895590004e-01
5.559999999999999609e+00,9.028166666666059825e-01,8.219178082180813583e-01,9.605978138338037153e-01
5.562000000000000277e+00,9.064666666666099104e-01,5.479452054790453497e-01,9.551183617797380787e-01
5.564000000000000057e+00,9.101166666666138383e-01,5.479452054788020998e-01,9.550680915770977109e-01
5.567000000000000171e+00,9.137333333332442464e-01,8.294930875659510816e-01,9.607488624196363070e-01
5.570000000000000284e+00,9.174166666666216940e-01,8.144796379993258784e-01,9.715590031245924241e-01
5.573000000000000398e+00,9.210833333332324457e-01,8.181818181943261159e-01,9.770629109818226299e-01
5.576999999999999957e+00,9.247500000000030695e-01,1.090909090878041443e+00,9.879221886898075233e-01
5.581999999999999851e+00,9.283833333332403015e-01,1.376146789027195227e+00,1.007263306288586513e+00
5.586999999999999744e+00,9.320500000000109253e-01,1.363636363597672929e+00,1.007013097781207067e+00
5.591999999999999638e+00,9.356999999998549811e-01,1.369863013757127490e+00,1.001382835119694947e+00
5.597000000000000419e+00,9.393500000000187811e-01,1.369863013637369287e+00,9.905982772117037927e-01
5.602000000000000313e+00,9.430166666666295328e-01,1.363636363657129369e+00,9.904737442097036881e-01
5.607999999999999652e+00,9.466499999998667647e-01,1.651376146832487679e+00,9.963519458797108763e-01
5.613000000000000433e+00,9.503166666666373885e-01,1.363636363597914958e+00,1.001606324528204972e+00
5.616999999999999993e+00,9.539833333332481402e-01,1.090909090925606728e+00,1.006986150181630624e+00
5.621000000000000441e+00,9.575999999998785484e-01,1.105990783421350043e+00,1.023626513795506954e+00
5.623999999999999666e+00,9.612666666664893000e-01,8.181818181940838652e-01,1.023626513795502069e+00
5.626000000000000334e+00,9.649499999998667477e-01,5.429864253330446422e-01,1.012467893678698605e+00
5.628999999999999559e+00,9.685999999998706755e-01,8.219178082180813583e-01,1.006988441622943320e+00
5.631999999999999673e+00,9.721999999998942599e-01,8.333333333279056010e-01,1.007291471926328619e+00
5.637999999999999901e+00,9.759166666664853551e-01,1.614349775817639276e+00,1.012305740169538559e+00
5.644999999999999574e+00,9.795499999998824592e-01,1.926605504553251080e+00,1.023440589986660987e+00
5.653999999999999915e+00,9.832166666664932109e-01,2.454545454582978348e+00,1.050713317259808433e+00
5.661999999999999922e+00,9.868666666666570109e-01,2.191780821819450331e+00,1.078035172228596572e+00
5.666999999999999815e+00,9.905166666665010666e-01,1.369863013757127490e+00,1.094523341594483279e+00
5.671000000000000263e+00,9.941833333332716904e-01,1.090909090878283694e+00,1.094523341594483501e+00
5.673000000000000043e+00,9.978166666665089224e-01,5.504587156108292634e-01,1.089094159742333368e+00
5.673000000000000043e+00,1.001483333333279546e+00,0.000000000000000000e+00,1.072655803577966971e+00
5.671999999999999709e+00,1.005149999999890298e+00,-2.727272727315227518e-01,1.050762901958969930e+00
5.671999999999999709e+00,1.008799999999894226e+00,0.000000000000000000e+00,1.028944720140457791e+00
5.671999999999999709e+00,1.016083333333295258e+00,0.000000000000000000e+00,1.012430958672857262e+00
5.676000000000000156e+00,1.030716666666684489e+00,2.733485193611732145e-01,9.960797472415685583e-01
5.681000000000000050e+00,1.034383333333295241e+00,1.363636363657129369e+00,1.001534292696194095e+00
5.687000000000000277e+00,1.038033333333299169e+00,1.643835616436649438e+00,1.017972648861280582e+00
5.692000000000000171e+00,1.041716666666516744e+00,1.357466063391049138e+00,1.023204161908989329e+00
5.697000000000000064e+00,1.045333333333147152e+00,1.382488479276503313e+00,1.023456671221776970e+00
5.700999999999999623e+00,1.048999999999917776e+00,1.090909090878041443e+00,1.023456671220820846e+00
5.703000000000000291e+00,1.052649999999921704e+00,5.479452054790453497e-01,1.007018315056459334e+00
5.703999999999999737e+00,1.056316666666532456e+00,2.727272727312805567e-01,9.850756002371423570e-01
5.706000000000000405e+00,1.059966666666536383e+00,5.479452054790453497e-01,9.743150473334063477e-01
5.708000000000000185e+00,1.063599999999933488e+00,5.504587155866081938e-01,9.578012858645945649e-01
5.708999999999999631e+00,1.067283333333151063e+00,2.714932126780651434e-01,9.413133418990038415e-01
5.711000000000000298e+00,1.070933333333314863e+00,5.479452054550451034e-01,9.358338898437382758e-01
5.714000000000000412e+00,1.074583333333158919e+00,8.219178082543252550e-01,9.303544377896677542e-01
5.716000000000000192e+00,1.078233333333322719e+00,5.479452054548017426e-01,9.248749857344021885e-01
5.717999999999999972e+00,1.081899999999933470e+00,5.454545454628033641e-01,9.194204402797717668e-01
5.721000000000000085e+00,1.085549999999937398e+00,8.219178082183247191e-01,9.249497055353529396e-01
5.724999999999999645e+00,1.089183333333174630e+00,1.100917431221658527e+00,9.304542926914636247e-01
5.727000000000000313e+00,1.092866666666552078e+00,5.429864253330446422e-01,9.248002597305239325e-01
5.727999999999999758e+00,1.096483333333182486e+00,2.764976958551533248e-01,9.195194028367669192e-01
5.729000000000000092e+00,1.100149999999953110e+00,2.727272727196314306e-01,9.085355921267977974e-01
5.730999999999999872e+00,1.103816666666563862e+00,5.454545454628033641e-01,9.084857789264729755e-01
5.732000000000000206e+00,1.107466666666567789e+00,2.739726027395226748e-01,9.030063268716871372e-01
5.735000000000000320e+00,1.114783333333342341e+00,4.100227790372498737e-01,8.946169207011132052e-01
5.740999999999999659e+00,1.118433333333186397e+00,1.643835616508407149e+00,9.112040402712946463e-01
5.748000000000000220e+00,1.122099999999957021e+00,1.909090909036935679e+00,9.330222220881466688e-01
5.754999999999999893e+00,1.125749999999960949e+00,1.917808219175928919e+00,9.495602046541047336e-01
5.761999999999999567e+00,1.129399999999964876e+00,1.917808219175928919e+00,9.603934332570793764e-01
5.767999999999999794e+00,1.133049999999968804e+00,1.643835616436649438e+00,9.659974183138588799e-01
5.772999999999999687e+00,1.136716666666579556e+00,1.363636363657129369e+00,9.658728853118587754e-01
5.775999999999999801e+00,1.140366666666583484e+00,8.219178082183247191e-01,9.549139812034781460e-01
5.777999999999999581e+00,1.143983333333213892e+00,5.529953917105522310e-01,9.387011617645464323e-01
