4.135290125802147543e+01
3.990669070281452946e+01
3.466918143514651973e+01
3.544156711522758485e+01
3.583402973147837400e+01
3.569716960545846973e+01
3.581376421336977245e+01
3.474051557205047658e+01
3.596226608616149178e+01
3.528521838367623076e+01
3.449479593524737453e+01
3.684992729090446772e+01
3.434247223498547186e+01
3.497552744558625193e+01
3.649926738798416181e+01
3.505886757615674298e+01
3.619189919010231193e+01
3.439026791691843954e+01
3.459111609010658128e+01
3.529551154328328977e+01
3.645888376602818681e+01
3.615001198085536060e+01
3.536834261010172042e+01
3.510326768305632328e+01
3.702603716442474280e+01
3.651413696117390373e+01
3.708503024041918650e+01
3.504103893500883515e+01
3.435113655863554527e+01
3.450470167865392312e+01
3.474503872712106300e+01
3.518188670095585735e+01
3.525104924080147839e+01
3.419905156840394511e+01
3.634166543082053380e+01
3.579531809989462943e+01
3.442410581209976073e+01
3.657146308496890441e+01
3.445702002642178030e+01
3.595003966486401481e+01
3.439166651863685331e+01
3.654836296896880299e+01
3.454548630354555883e+01
3.578431643082895874e+01
3.482119892785163273e+01
3.488586303270484024e+01
3.508215896931379518e+01
3.487640293090898780e+01
3.586699597759318436e+01
3.503581768278537822e+01
3.571669687525920267e+01
3.484199224172493103e+01
3.680394196444014199e+01
3.430021412815175097e+01
3.597909320542897404e+01
3.537426134665022914e+01
3.622945378191607801e+01
3.682423956993775249e+01
3.708177466527105537e+01
3.484982538007702146e+01
3.555263188700863708e+01
3.641898026328908600e+01
3.514706838790518617e+01
3.622939212917079033e+01
3.660495736639273190e+01
3.504671062315865981e+01
3.675033881973500627e+01
3.454749025442739452e+01
3.705231543538244665e+01
3.519196420678294857e+01
3.568178113219864400e+01
3.419336210129738873e+01
3.432967120316538967e+01
3.577527023006960150e+01
3.466733471384612386e+01
3.712329077227607854e+01
3.667934290485618476e+01
3.733983879931450645e+01
3.450563655190475743e+01
3.576416958445889094e+01
3.456930552864307771e+01
3.440589180040186790e+01
3.430951767263785968e+01
3.633933430743246618e+01
3.655331448714338194e+01
3.657313481096824148e+01
3.591603199616600506e+01
3.459007357976114605e+01
