3.954575742985390274e+00
6.361382854209486140e+03
3.783041053808235132e-02
5.243912339262817024e-02
1.221698287723771564e-01
2.615642305287739222e-01
4.731858544178047521e-01
2.277702503101339537e-01
1.324075160125253448e-01
4.803765501135304761e-01
3.673616784963442683e-01
8.074199446990711904e-01
5.215936252787536365e-01
7.402074831517545528e-01
2.104730924367582690e-01
4.882926453064240779e-01
1.064437801128669259e-01
1.605213173504629609e-01
1.834978934189859523e-01
1.881601796132533755e-01
6.064067386990591030e-02
5.669862578312494517e-01
2.199245354489515469e-01
5.435435845289771084e-02
2.550056789133938739e-01
6.165381243288425850e-01
3.911094412777813001e-01
5.561929869757074874e-02
5.260161076227478499e-02
6.550253322615720020e-01
1.393353037387364546e-01
1.555752316052107787e-01
2.452645382674327190e-01
3.649844668775632517e-01
1.744303274278937443e-01
4.223797546229413058e-01
5.628593529705453458e-01
2.220693408836559302e-01
9.737665957546047801e-01
5.655210852374210201e-02
3.257728327659538126e-01
2.046058405084285325e-01
4.849208900143035517e-01
8.358677725189690710e-02
1.206151530456219811e-01
1.072706140820199605e-01
2.179724384590709385e-01
3.079507028218211317e-01
3.160979037186174012e-01
1.680018391526688359e-01
5.787957166652673013e-01
3.428422483634021023e-01
3.078887884461477542e-01
1.379659220663700392e+00
1.769538779086241020e-01
4.471600883371958796e-02
2.996203283316358768e-01
1.551697845219044414e-01
3.048846537866119477e-01
5.952271590065662948e-02
2.876285266883243930e-01
1.794155255210893862e-01
1.773899787472987821e-01
2.114292227769937194e-01
1.054789300861863760e-01
1.365870808784483970e-01
6.964743325960086329e-02
5.016213700639823164e-02
9.228350032706927886e-02
7.216298817187230541e-02
7.263952445291364801e-02
1.352997655689812673e+00
2.511677971645128737e-01
3.455771075588853214e-01
1.838688036129107584e+00
2.005122644428865009e-01
1.871494916499323036e-01
9.140894966145889089e-02
4.218435674214557896e-01
6.484139102129986565e-01
2.822693551718829519e-01
4.047262788548237622e-01
3.877185985923255473e-01
3.356777774553336702e-01
2.730724169459923800e-01
8.444265397218975178e-02
1.814312118926574291e-01
2.480074865022747765e-01
5.687612446742776884e-01
2.166385428711669059e-01
4.164604124000873542e-01
1.809027284701675842e-01
4.553695556419381507e-01
4.926430635323317958e-02
1.590420201033284076e-01
1.306592928325531200e-01
5.529535857739013155e-02
4.659826369264413182e-01
6.983182418977935957e-02
1.946924169684577655e-01
1.467367414843351758e+00
3.235836609192549451e-01
2.329192215851018377e-01
3.703578596308788606e-01
4.331491719035432397e-01
1.183612726541096588e-01
6.495576450935797164e-02
6.516738121055524191e-01
1.830473944872338388e-01
1.211764949571355332e-01
1.074687532152362179e-01
0.000000000000000000e+00
3.550154466553151478e-01
2.682433986963587147e-01
1.646901940481567406e-01
1.163138606359055971e-01
1.813325560076116394e-01
2.818585307400863216e-01
3.451220787227560760e-01
3.068441408123669945e-01
8.060340087708566248e-01
2.794798163506560518e-01
8.870501369111202239e-01
3.880067943033563282e-01
2.589702368468675964e-01
1.294298472012089363e+00
1.181326035194916746e-01
4.008020473356078139e-01
1.581676039852135396e-01
0.000000000000000000e+00
1.460018770682755818e-01
6.104840134063397317e-01
1.697451003868357677e-01
1.549301265540959094e-01
8.684417422272523723e-02
2.296435196187518180e-01
8.055835001255047534e-02
4.360801652757624880e-01
6.270269300690946290e-02
5.539650835412547603e-02
1.743670222490294464e-01
1.282051482017638466e-01
2.728570576595866770e-01
1.350838934013414427e-01
1.306348071107806819e-01
1.560552067344355975e-01
1.132433208451711221e-01
1.362196767629389182e-01
2.162636151356928660e-01
1.514065469948803755e-01
3.863721468666146408e-01
2.215767665317945057e-01
5.910640114608570750e-01
6.449723859889029687e-02
1.576858764480685016e-01
6.172260682563780049e-02
1.226391955116450244e-01
2.588797786182795435e-01
1.103302740117433900e-01
6.406362120271942295e-01
1.517378877005147175e-01
3.252303014948189075e-01
3.301045817318765119e-01
2.842556288546939647e-01
2.079689701417153092e-01
1.634541262798503425e-01
1.186410058160124043e-01
5.879546803013211420e-01
1.524719889759691416e-01
6.308851489164471471e-02
5.483889167895937555e-02
1.839929455845801254e-01
1.793369776837220597e-01
2.396745114604361959e-01
1.251002774562284259e-01
3.416372877546509090e-01
7.059444226162994718e-02
5.767372238186717348e-02
2.275339766544358655e-01
5.624139825541618620e-01
1.888812063691569509e-01
5.514339180965339982e-02
5.871426235252301395e-02
9.244078940914013387e-02
3.272902243700013813e-01
3.954107359059100268e-01
4.001380788475976669e-01
4.560653200029505250e-01
2.438442067304583682e-01
1.375578227103761764e+00
3.801866875111117317e-01
5.902955824626709980e-01
3.294056322137782211e-01
2.322527866229325555e-01
3.095403805225699356e-01
2.411578613877889965e-01
1.301219331453687678e-01
3.134034754308251958e-01
2.308532914331888064e-01
1.747094563732763672e-01
8.125708402669554742e-01
1.683900495164872280e-01
7.574359035258371176e-01
3.614006877940682538e-01
3.247461940005197389e-01
1.289299720476585476e-01
3.197447225705095653e-01
5.661167070940031909e-01
1.186707951354303431e-01
