6.311311307838373352e+00
1.689629458089654145e+04
1.337977074740341053e-05
1.079848267725655019e-03
2.980347963062813729e-02
1.785661910570043517e-02
3.919858384241482058e-02
1.599478874344519410e-03
4.385577054292256333e-03
3.082447885263021534e-02
3.699071222047691648e-02
9.301424450507104688e-03
1.687731527848974067e-01
4.034449778874167614e-02
4.752508710995205325e-03
2.019013235423222641e-02
3.679506707167927004e-03
2.627002327399709583e-03
3.277689932585875487e-02
1.234968270389582776e-02
6.013875238886869827e-04
4.050990683452599522e-02
6.683503595714689743e-03
2.415546625958016076e-03
1.071998529158551226e-02
5.028059193124346377e-02
1.176673905324377573e-02
8.619728371436872908e-04
2.239220187820544373e-03
1.303390131434992716e-01
2.709646854855822171e-02
1.708095690180730028e-02
2.075692593495267677e-02
5.062764585219345359e-02
5.980796810291497990e-03
2.207281518103143200e-02
4.937788429859648470e-02
7.859186369930121902e-03
4.555359679306267284e-02
1.231458290223288543e-04
7.201328779086045573e-03
6.380454426955326809e-03
2.667479462616764718e-01
3.323404498833325521e-04
1.529634347804708847e-03
5.160127968272627472e-03
1.558891011920804891e-02
4.205700623976696417e-02
3.363323993591343410e-03
2.225584556603624371e-03
1.286896831518435924e-02
3.630716983989284129e-03
2.356436970808620072e-03
9.963325547367353208e-01
3.944136495947806690e-04
2.615314801678540486e-03
3.218503984359894973e-03
4.451151806076531240e-04
2.577234551350063643e-02
8.511235250035447232e-04
2.493885813757004428e-03
6.278533035554351768e-04
6.589779735112664353e-04
1.457048023473711106e-03
1.083787320828754090e-03
2.539004241595132702e-02
2.629102331683179751e-04
1.986772547900917708e-03
2.560879706625518578e-04
9.146892989898217216e-04
8.840882053894638312e-03
1.853293471396526337e+00
4.197059143064773429e-02
5.569686969564920445e-03
1.471241883513806081e-01
5.652593443495147751e-03
1.894294817707355486e-02
3.179525088743164613e-02
2.128159941969276492e-01
3.339688048296165362e-02
5.422227937446177926e-02
4.519110160226284117e-02
2.766511780665954767e-02
1.045280822068872344e-02
4.134555898917456618e-02
5.831736215475461600e-04
3.670071681219864708e-04
9.095052742659158734e-04
1.321818190148808976e-02
1.934523029729001697e-02
1.197684006896577134e-02
3.385707088769506455e-03
3.244449638253584043e-03
1.198893089151169874e-03
8.124759312353060578e-03
4.621127181153839399e-05
6.149094808416263533e-04
2.857801742611383936e-03
1.387010914413568455e-04
2.663294902091085242e-02
9.245121424903758323e-01
1.381007399572841202e-02
5.543562665674727635e-02
2.807947773592911825e-02
2.459584190057008402e-02
1.674563905302282538e-02
6.258536077829835549e-04
2.901902322975984539e-03
2.631001675872864402e-04
4.078718830299480160e-04
3.341691215309919565e-03
8.633574398846270226e-04
3.349958129440738178e-03
2.891105302953554321e-02
2.508399628374649104e-04
1.176818725939181428e-03
1.024672919157982726e-01
8.961663231807741326e-03
2.657166296568529498e-02
1.042502949665822902e-02
7.284436219705008042e-02
6.389134173109577153e-02
4.575290983039777964e-02
4.422944248463897554e-02
