4.214811454532770767e+03
1.693296632397992289e+04
2.682337039641362821e+02
6.714297073991808418e+01
6.419136267864411138e+01
5.501034196897359152e+01
1.546632634047817589e+01
8.061184828932356083e+01
5.159143216619657579e+01
3.132602692788549703e+01
2.714212095809804381e+01
6.204128198298511876e+01
8.664719767534772643e+01
3.948174792171231218e+01
6.442131709723221888e+01
5.482503034480849635e+01
6.648943646157786702e+01
5.070254685380616877e+01
2.684814319256431148e+01
7.185928698380787694e+01
5.954842913203682286e+01
1.298506210943159012e+01
5.741846766620476927e+01
6.031340939306451077e+01
4.674453236000681500e+01
4.498241850234826700e+01
3.442880826856064402e+01
5.959034222495816380e+01
6.700105108948847032e+01
6.343723931566142227e+01
1.845451304785349578e+01
7.065217145257823006e+01
7.445447156506621411e+01
7.959221191415403496e+01
5.419442276347102450e+01
1.514868547438755364e+01
5.038529281158586315e+01
5.409965301164688611e+01
8.865463180813048893e+01
3.531079993705010622e+01
6.230577984483155518e+01
6.269158765623701868e+01
7.735338386335115501e+01
2.916192751514063630e+01
6.515814573392141540e+01
8.050014357799322795e+01
3.312516137005619754e+01
1.533558411847068115e+01
6.836331138192245760e+01
7.514509778581594901e+01
5.403315188328068785e+01
7.689989182477735596e+01
6.326725266443886397e+01
8.795656695419926052e+01
4.813389043031033054e+01
7.867424788288613513e+01
6.062048417628870567e+01
5.096833193902042325e+01
2.343643595388843082e+01
5.326465334768576554e+01
7.689873602518376572e+01
6.509948864595048690e+01
5.316036482098864724e+01
5.761215467464263895e+01
2.645404516497253766e+01
4.049056083452224186e+01
5.864311638590552889e+01
8.047594305569631956e+01
6.141741736991838252e+01
3.942892198590439534e+01
6.186012581222408357e+01
8.015237543807133136e+01
1.428353191284275070e+01
6.484131822016692581e+01
8.271118629308722348e+01
5.964023545532098325e+01
1.282036080519563725e+01
2.681161892204898933e+01
7.557505447701748835e+01
5.990827353164484492e+01
8.189043508598855681e+01
2.249179187672896063e+01
3.769859829893612613e+01
6.171840287289823834e+01
3.073234955394292456e+01
2.606200640748898678e+01
2.839925561198084125e+01
8.070778596085710888e+01
6.532188179706901110e+01
8.196650724677303401e+01
6.480062063472992406e+01
8.171352505367586616e+01
6.233307761017645277e+01
8.028533627959224361e+01
7.785596638332292230e+01
1.269062450354761040e+01
5.613058011272315184e+01
8.797511647731603546e+01
4.330342845931552631e+01
2.103796613576362873e+01
8.817591912605514892e+01
5.092491915074447917e+01
3.515239345674851990e+01
4.729577034052154971e+01
4.286952472619210397e+01
6.442039172879253783e+01
6.788434561526025846e+01
4.495380741574411587e+01
6.852773021038872514e+01
6.557497450024827401e+01
6.029912200072563166e+01
2.156289094297244446e+01
5.488142585459518585e+01
1.417709802643515538e+01
4.888541006762724095e+01
6.609232206122183584e+01
7.587265371166594718e+01
5.828385389528240523e+01
2.277740312747293316e+01
4.533027393635688895e+01
8.627000184957178419e+01
6.667039222937133047e+01
7.775175154509651065e+01
1.909107546332661798e+01
5.935611237451826128e+01
6.855612601611592538e+01
1.828223705772635910e+01
4.061871509017018411e+01
5.446205373153939178e+01
4.936575581058417583e+01
2.508864024245090008e+01
1.079954830093092433e+01
6.357246706591382690e+01
2.766977647213513691e+01
5.274834313504930350e+01
5.347279010090908713e+01
2.011115205319956445e+01
6.737408985945207007e+01
2.707814730119978108e+01
5.172108289316058460e+01
2.654390546124976424e+01
6.317167140464871977e+01
5.025768411605282893e+01
8.238232919867192550e+01
4.408967910204520990e+01
1.580255454656969505e+01
6.389995717219492377e+01
6.680599610177746683e+01
1.841183178340730464e+01
1.473411519806821879e+01
6.556673004509043778e+01
1.948163605054708114e+01
6.176176447148871773e+01
8.415675689415047600e+01
4.995951769760189620e+01
4.919211660113036544e+01
1.397880859445727175e+01
6.200900258267893150e+01
7.054963667658196869e+01
6.583380466641354190e+01
2.868361486798656657e+01
5.526776625298174395e+01
1.568001582629703705e+01
4.051042617696728598e+01
3.673415579730304614e+01
5.770983205405356387e+01
3.868230654368258570e+01
6.809192855741778772e+01
5.998474984168166202e+01
3.189862479905515613e+01
8.470872363440670938e+01
5.717714772052940475e+01
6.760344617654548927e+01
6.939467275922051215e+01
7.856805162659253483e+01
2.714338404760094647e+01
8.469669903673349154e+01
2.780633199439695957e+01
4.332489018261469482e+01
7.406454966215838454e+01
5.746802806202578751e+01
5.637438132853211670e+01
7.220109574089427440e+01
3.233961351564873610e+01
7.478176000499806264e+01
3.394423005611570687e+01
5.552022548041394856e+01
4.893545738163737724e+01
4.960559768006014281e+01
9.028424280719461592e+01
2.652193273815865027e+01
6.653623442327769055e+01
8.172152962015465505e+01
1.835846679238952461e+01
6.007428461022802679e+01
7.569701198960559907e+01
4.316020139609158690e+01
2.443023118020736462e+01
6.602452021294605800e+01
4.489737388996166345e+01
6.510316131009001595e+01
6.763631233455480185e+01
9.262425418658635579e+01
3.992770665048347212e+01
6.268191355273192045e+01
7.474118401223016406e+01
6.295649807610812587e+01
5.963028075564256625e+01
5.527938335891165167e+01
4.918612320446025166e+01
1.543561623517261694e+01
2.383879254756982036e+01
4.332290553655318632e+01
1.457307949000396441e+01
8.136172963806346559e+01
7.150279337271260260e+01
2.533511431821768412e+01
1.361253112682783772e+01
8.352191938189878329e+01
6.396190348841007989e+01
7.084731199802517665e+01
6.711538432085436057e+01
5.437007967142513820e+01
5.424318439854489071e+01
6.498103704817069115e+01
7.089341885232099116e+01
1.361419044925632171e+01
1.769485075902651516e+01
4.680797049607144800e+01
7.084871333977886820e+01
5.101252554085604629e+01
5.214384772025472614e+01
6.465090386076491313e+01
3.846631146792702793e+01
1.149028532634213384e+01
5.443727879491629551e+01
1.861960831374715397e+01
6.114539613849643018e+01
5.505729059311016726e+01
7.977908103235527904e+01
6.095201538352940673e+01
7.270665471043889738e+01
5.161099777881640449e+01
6.448537646684856384e+01
2.254895735981852312e+01
6.305924187353481614e+01
8.289626345575672417e+01
2.947836601160340919e+01
3.611105989887849432e+01
2.957916588074169084e+01
7.317270444928256268e+01
8.351844448744553517e+01
1.580361293070649431e+01
4.299351885100521997e+01
4.234364977064230118e+01
4.961092322086650341e+01
6.072869619843248046e+01
7.553868319944943721e+01
4.474871574847280442e+01
3.923255514411765432e+01
3.782731943188043999e+01
6.271774611206138417e+01
3.991553705690522236e+01
2.495705430114542267e+01
6.359773161610625891e+01
5.463030004384241067e+01
8.445200026684135253e+01
2.313346873072347520e+01
6.878676697893801872e+01
5.638523819009208893e+01
7.300641981580659490e+01
4.637446923618956163e+01
6.248594477487109344e+01
3.199014570111434352e+01
3.104524848499711709e+01
8.201603248401393387e+01
2.496049778166937827e+01
4.147391451925292927e+01
7.103319581781369152e+01
8.527414047226163518e+01
2.271812363035791549e+01
8.228887714732094594e+01
6.731976790190742577e+01
3.557832056168874146e+01
8.874738691126198376e+01
3.532134069900641293e+01
2.281898821702150570e+01
6.721862617611574819e+01
2.587584875757230307e+01
8.737244222989249920e+01
4.490753121802159598e+01
3.915631281732962776e+01
7.150656214258860643e+01
9.000775313148363921e+01
5.318663682093195177e+01
6.788246091609964594e+01
6.758871559294263420e+01
7.700274971692242332e+01
6.388258074770396888e+01
6.588296351609594126e+01
6.203710018037185137e+01
6.537447555389424281e+01
7.981841296145537967e+01
7.616320054426772401e+01
6.796663648664066670e+01
6.836863472249898166e+01
6.571795512717780241e+01
6.064413593993889151e+01
