8.723399999999999466e+01,1.409166666666905599e-01,5.607476635535020293e+00,6.908628452648010843e+00
8.723999999999999488e+01,1.445500000000077279e-01,1.651376146796400768e+00,6.818291489607632982e+00
8.724800000000000466e+01,1.481500000001112483e-01,2.222222222161036598e+00,6.741635016616348786e+00
8.725900000000000034e+01,1.517833333333484802e-01,3.027522935858705022e+00,6.693094566241050813e+00
8.729200000000000159e+01,1.535666666667534486e-01,1.850467289645364488e+01,7.024299135281459883e+00
8.731199999999999761e+01,1.553999999999788884e-01,1.090909090973075024e+01,7.198241322140230380e+00
8.733299999999999841e+01,1.572000000000706166e-01,1.166666666607257419e+01,7.376019099905226639e+00
8.734300000000000352e+01,1.589833333333956489e-01,5.607476635542989030e+00,7.113856706017243070e+00
8.735399999999999920e+01,1.608166666667010247e-01,6.000000000089141139e+00,7.022745594899861388e+00
8.736499999999999488e+01,1.626333333333995768e-01,6.055045871450979611e+00,6.901644677470684108e+00
8.737699999999999534e+01,1.644166666667246091e-01,6.728971962648399696e+00,6.924074584017979817e+00
8.738800000000000523e+01,1.662166666666564652e-01,6.111111111347958591e+00,7.013117082742298614e+00
8.740000000000000568e+01,1.680166666667481934e-01,6.666666666327184743e+00,7.102210784731940230e+00
8.740999999999999659e+01,1.698500000000535692e-01,5.454545454623673351e+00,7.156255822265796596e+00
8.742000000000000171e+01,1.716666666666721852e-01,5.504587156111714563e+00,7.194458164465624250e+00
8.742600000000000193e+01,1.752833333333825294e-01,1.658986175095235049e+00,6.853325961368682329e+00
8.743300000000000693e+01,1.788833333334061138e-01,1.944444444433095498e+00,6.647770405803583138e+00
8.744199999999999307e+01,1.825000000000365219e-01,2.488479262693924277e+00,6.441984435503623097e+00
8.745499999999999829e+01,1.861166666667468661e-01,3.594470046040985967e+00,6.392772918995267339e+00
8.748699999999999477e+01,1.879166666666787222e-01,1.777777777844884710e+01,6.637217363449028795e+00
8.751099999999999568e+01,1.897333333333772742e-01,1.321100917408055331e+01,6.780336629501621637e+00
8.753100000000000591e+01,1.915333333333890664e-01,1.111111111104400351e+01,6.880336629506397017e+00
8.754200000000000159e+01,1.933166666667140987e-01,6.168224299091709995e+00,6.893609372370997690e+00
8.755200000000000671e+01,1.951500000000194746e-01,5.454545454631424484e+00,6.969520557960988683e+00
8.756199999999999761e+01,1.969166666667376830e-01,5.660377358320278773e+00,7.038488473790490474e+00
8.756699999999999307e+01,2.005500000000548511e-01,1.376146788995696868e+00,7.016011409569619772e+00
8.757500000000000284e+01,2.041833333333720191e-01,2.201834862397808568e+00,6.993688659813767750e+00
8.758499999999999375e+01,2.077833333333956034e-01,2.777777777757053812e+00,6.671466437576921038e+00
8.761599999999999966e+01,2.095833333333274595e-01,1.722222222287750171e+01,6.773709047176274645e+00
8.763400000000000034e+01,2.114000000000260115e-01,9.908256880560415425e+00,6.725145212834873654e+00
8.765399999999999636e+01,2.132000000001177398e-01,1.111111111054267653e+01,6.836256323930350653e+00
8.766200000000000614e+01,2.150000000000495959e-01,4.444444444618132373e+00,6.807288069966388910e+00
8.766800000000000637e+01,2.186333333334467000e-01,1.651376146760069163e+00,6.738428800451727874e+00
8.767400000000000659e+01,2.222333333333903482e-01,1.666666666692818488e+00,6.738582410282947244e+00
8.768300000000000693e+01,2.258666666667075162e-01,2.477064220194601152e+00,6.744288078249437213e+00
8.769400000000000261e+01,2.294666666667311006e-01,3.055555555534338108e+00,6.749061161190578417e+00
8.772599999999999909e+01,2.312833333333497166e-01,1.761467889954653643e+01,7.029795106153639672e+00
8.774599999999999511e+01,2.330833333333615087e-01,1.111111111103610938e+01,6.899723750398932154e+00
8.776699999999999591e+01,2.348833333334532369e-01,1.166666666607257419e+01,6.901864423153628358e+00
8.777599999999999625e+01,2.366999999999919169e-01,4.954128440716185189e+00,6.756502547535903069e+00
8.778100000000000591e+01,2.403166666667821971e-01,1.382488479218092925e+00,6.694432690951670928e+00
8.778900000000000148e+01,2.439333333334126053e-01,2.211981566841226599e+00,6.711149386508582282e+00
8.779900000000000659e+01,2.475500000000430134e-01,2.764976958554480113e+00,6.733269202177034174e+00
8.781199999999999761e+01,2.511666666667533576e-01,3.594470046037056665e+00,6.755843534605755707e+00
8.784399999999999409e+01,2.529833333333719736e-01,1.761467889954653643e+01,7.041160368409209447e+00
8.786599999999999966e+01,2.547666666666970059e-01,1.233644859819138873e+01,6.940225788985068256e+00
8.788899999999999579e+01,2.565833333333955579e-01,1.266055045849125626e+01,6.975254979960276103e+00
8.790000000000000568e+01,2.584000000000141739e-01,6.055045871725233120e+00,6.885244786294367536e+00
8.791200000000000614e+01,2.602000000000259661e-01,6.666666666623244808e+00,6.896355897405459068e+00
8.792199999999999704e+01,2.620166666667245181e-01,5.504587155861682568e+00,6.896355897400457735e+00
8.792799999999999727e+01,2.656166666667481024e-01,1.666666666655811202e+00,6.817539698022874184e+00
8.793500000000000227e+01,2.692166666666917507e-01,1.944444444476270739e+00,6.823401063976472614e+00
8.794400000000000261e+01,2.728166666667952711e-01,2.499999999928205430e+00,6.828956619531814987e+00
8.795600000000000307e+01,2.764500000000325031e-01,3.302752293665464300e+00,6.834461206687951318e+00
8.798999999999999488e+01,2.782833333334178150e-01,1.854545454492427936e+01,6.835276839657364434e+00
8.801399999999999579e+01,2.800666666666629112e-01,1.345794392590003774e+01,6.886253899980749438e+00
8.803600000000000136e+01,2.818833333333614632e-01,1.211009174290978052e+01,6.895122401517491895e+00
8.804699999999999704e+01,2.836833333334531915e-01,6.111111110797287971e+00,6.905195091022579668e+00
8.805800000000000693e+01,2.854833333333850476e-01,6.111111111347958591e+00,6.907417313247756319e+00
8.806900000000000261e+01,2.872833333333968397e-01,6.111111111068676216e+00,6.908538618040110713e+00
8.808100000000000307e+01,2.891166666667821517e-01,6.545454545269216773e+00,6.904868269692526539e+00
8.809199999999999875e+01,2.909166666667140078e-01,6.111111111340063573e+00,6.904868269692369331e+00
8.810399999999999920e+01,2.927166666667257999e-01,6.666666666623244808e+00,6.904868269698290817e+00
8.811799999999999500e+01,2.945333333334243520e-01,7.706422018211048552e+00,6.949905800970038072e+00
8.813100000000000023e+01,2.963333333333562081e-01,7.222222222498544397e+00,6.984258502297774562e+00
8.814199999999999591e+01,2.981333333333680002e-01,6.111111111068676216e+00,7.073301001017243905e+00
8.815300000000000580e+01,2.999166666666930325e-01,6.168224299099678731e+00,7.157776598110575428e+00
8.816299999999999670e+01,3.017499999999984084e-01,5.454545454623673351e+00,7.217097921949170214e+00
8.816899999999999693e+01,3.053666666667886886e-01,1.658986175058567936e+00,7.178388244529521955e+00
8.817700000000000671e+01,3.089500000000455771e-01,2.232558139585240298e+00,6.867483851752248292e+00
8.818800000000000239e+01,3.126166666666563287e-01,3.000000000044570569e+00,6.663263668271528495e+00
8.822100000000000364e+01,3.144000000000612971e-01,1.850467289645364488e+01,6.811134903979721322e+00
8.824099999999999966e+01,3.162000000000730893e-01,1.111111111103610938e+01,6.909992640218608706e+00
8.826399999999999579e+01,3.180166666666917052e-01,1.266055045904833953e+01,7.054112740306948126e+00
8.827599999999999625e+01,3.198166666667034974e-01,6.666666666623244808e+00,7.074238526473007660e+00
8.828799999999999670e+01,3.216333333334020494e-01,6.605504587040276654e+00,7.178825682433899402e+00
8.829999999999999716e+01,3.234166666667270817e-01,6.728971962648399696e+00,7.269368424438911624e+00
8.831199999999999761e+01,3.252166666667388739e-01,6.666666666623244808e+00,7.347146202216236155e+00
8.832299999999999329e+01,3.270166666666707300e-01,6.111111111340063573e+00,7.124923979985485545e+00
8.833400000000000318e+01,3.288666666666628657e-01,5.945945945976568225e+00,7.045677761293809738e+00
8.834300000000000352e+01,3.306500000000678341e-01,5.046728971760084725e+00,6.924390118518157777e+00
8.834900000000000375e+01,3.342666666666982422e-01,1.658986175131902163e+00,6.868680953128433408e+00
8.835800000000000409e+01,3.379000000000953463e-01,2.477064220140103856e+00,6.885194714596034160e+00
8.836899999999999977e+01,3.415000000000389946e-01,3.055555555602184725e+00,6.912972492374223066e+00
8.840300000000000580e+01,3.432833333333640269e-01,1.906542056083978665e+01,7.244739619187126500e+00
8.842199999999999704e+01,3.451000000000625789e-01,1.045871559614188939e+01,7.392802819999277908e+00
8.844400000000000261e+01,3.469166666667611310e-01,1.211009174290978052e+01,7.282711076866543287e+00
8.845399999999999352e+01,3.487166666666929871e-01,5.555555555760823161e+00,7.171599965761036977e+00
8.845999999999999375e+01,3.523333333334033313e-01,1.658986175095235049e+00,6.971446355941489870e+00
8.846899999999999409e+01,3.559500000000337394e-01,2.488479262697853578e+00,6.922133372381122918e+00
8.847899999999999920e+01,3.595666666667440836e-01,2.764976958493368109e+00,6.949783141966629607e+00
8.851500000000000057e+01,3.613666666666759397e-01,2.000000000075791107e+01,7.305543510644962879e+00
8.853799999999999670e+01,3.632000000000612516e-01,1.254545454509674940e+01,7.501153062375807146e+00
8.856199999999999761e+01,3.649666666666995241e-01,1.358490566059621329e+01,7.700961774666990500e+00
8.857399999999999807e+01,3.667833333333980761e-01,6.605504587040276654e+00,7.480778288416864541e+00
8.858400000000000318e+01,3.685833333334098683e-01,5.555555555522001754e+00,7.345160427563476091e+00
8.859499999999999886e+01,3.703833333333417244e-01,6.111111111340063573e+00,7.214171640620451242e+00
8.860599999999999454e+01,3.721833333333535165e-01,6.111111111068676216e+00,7.215292945407320246e+00
8.861499999999999488e+01,3.740166666667388284e-01,4.909090908951912802e+00,7.180141430253893731e+00
8.862099999999999511e+01,3.776333333333692366e-01,1.658986175131902163e+00,7.103229410639298358e+00
8.862999999999999545e+01,3.812499999999996447e-01,2.488479262697853578e+00,7.119665662560139552e+00
8.864000000000000057e+01,3.848333333334164053e-01,2.790697674355059110e+00,7.136590727157714475e+00
8.867499999999999716e+01,3.866666666666418450e-01,1.909090909203074915e+01,7.468408908999765394e+00
8.869599999999999795e+01,3.884666666667335733e-01,1.166666666607257419e+01,7.635687196447906722e+00
8.871999999999999886e+01,3.902833333334321253e-01,1.321100917408055331e+01,7.528998289031035185e+00
8.873099999999999454e+01,3.920666666666772215e-01,6.168224299368193719e+00,7.383203896500398322e+00
8.874200000000000443e+01,3.938666666666890137e-01,6.111111111076571234e+00,7.263224283863734421e+00
8.875100000000000477e+01,3.956666666667807419e-01,4.999999999745388557e+00,7.241002061642696219e+00
8.875600000000000023e+01,3.993166666667047338e-01,1.369863013725910461e+00,7.146177099690255830e+00
8.876300000000000523e+01,4.029166666666483820e-01,1.944444444476270739e+00,7.062843766358407827e+00
8.877299999999999613e+01,4.065166666667519024e-01,2.777777777695374706e+00,6.987490231006931118e+00
8.878600000000000136e+01,4.101500000000690704e-01,3.577981651393505214e+00,6.936827641807999711e+00
8.882099999999999795e+01,4.119500000000808626e-01,1.944444444431516672e+01,7.192383197361837510e+00
8.884399999999999409e+01,4.137666666666994786e-01,1.266055045904833953e+01,7.291465766178584218e+00
8.886700000000000443e+01,4.155666666667112708e-01,1.277777777769981604e+01,7.402576877282609935e+00
8.887699999999999534e+01,4.173833333334098228e-01,5.504587155861682568e+00,7.390446398178469600e+00
8.888299999999999557e+01,4.209833333333534711e-01,1.666666666692818488e+00,7.300415245530333941e+00
8.889199999999999591e+01,4.245999999999838792e-01,2.488479262697853578e+00,7.241093921691816426e+00
8.890300000000000580e+01,4.282166666667741595e-01,3.041474654276660861e+00,7.268743691276179142e+00
8.894199999999999307e+01,4.300166666667060156e-01,2.166666666747984493e+01,7.657425861834071590e+00
8.896500000000000341e+01,4.318166666667178077e-01,1.277777777769981604e+01,7.852981417387177032e+00
8.899200000000000443e+01,4.336166666667295999e-01,1.499999999990230037e+01,7.782887959456148863e+00
8.900400000000000489e+01,4.354166666666614560e-01,6.666666666919303985e+00,7.693999070573811494e+00
8.901600000000000534e+01,4.372500000000467679e-01,6.545454545269216773e+00,7.571697152298226818e+00
8.902700000000000102e+01,4.390500000000585601e-01,6.111111111068676216e+00,7.560586041187137063e+00
8.903700000000000614e+01,4.408666666666771761e-01,5.504587156111714563e+00,7.538567692568565626e+00
8.904699999999999704e+01,4.426666666666889682e-01,5.555555555514107624e+00,7.515099364425879003e+00
8.905299999999999727e+01,4.462833333333193764e-01,1.658986175131902163e+00,7.414945754596053540e+00
8.906199999999999761e+01,4.498833333334228968e-01,2.499999999928205430e+00,7.342723532367815942e+00
8.907399999999999807e+01,4.535000000000533049e-01,3.317972350263804326e+00,7.290164060453561135e+00
8.911400000000000432e+01,4.553166666667518570e-01,2.201834862347019595e+01,7.629596453487763164e+00
8.913700000000000045e+01,4.571166666666837131e-01,1.277777777825936845e+01,7.851972285550313124e+00
8.916200000000000614e+01,4.589333333333822651e-01,1.376146788966985035e+01,8.077660358940908836e+00
8.917400000000000659e+01,4.607166666667872335e-01,6.728971962346780522e+00,8.151128687075800627e+00
8.918600000000000705e+01,4.625333333333259134e-01,6.605504587621580548e+00,7.901930367611434747e+00
8.920000000000000284e+01,4.643833333333979851e-01,7.567567567270478968e+00,7.844107407034005774e+00
8.921500000000000341e+01,4.661500000001161936e-01,8.490566037488461504e+00,7.771716892925581099e+00
8.922899999999999920e+01,4.679500000000480497e-01,7.777777778069889791e+00,7.816161337371761775e+00
8.924200000000000443e+01,4.697500000000598419e-01,7.222222222177813400e+00,7.927426058313414181e+00
8.925400000000000489e+01,4.715833333334451538e-01,6.545454545269216773e+00,8.008565563964840095e+00
8.926399999999999579e+01,4.733833333333770099e-01,5.555555555760823161e+00,8.064377135910188343e+00
8.927400000000000091e+01,4.751833333333888021e-01,5.555555555522001754e+00,7.775488247005470477e+00
8.928499999999999659e+01,4.769833333334005943e-01,6.111111111068676216e+00,7.646801378324910026e+00
8.929500000000000171e+01,4.787833333333324504e-01,5.555555555768718179e+00,7.486214376228358169e+00
8.930100000000000193e+01,4.823833333334359708e-01,1.666666666618803694e+00,7.387437617819929692e+00
8.931000000000000227e+01,4.860166666667531388e-01,2.477064220194601152e+00,7.325867791113381600e+00
8.932099999999999795e+01,4.896499999999903707e-01,3.027522935858705022e+00,7.264196027603754935e+00
8.935599999999999454e+01,4.914166666667085792e-01,1.981132075413706417e+01,7.538200220465122392e+00
8.937900000000000489e+01,4.932500000000938911e-01,1.254545454510449964e+01,7.690927493188175035e+00
8.940300000000000580e+01,4.950500000000257472e-01,1.333333333383860797e+01,7.924414436362308578e+00
8.941700000000000159e+01,4.968500000000375394e-01,7.777777777724486974e+00,8.030200406662840962e+00
8.942900000000000205e+01,4.986666666667360914e-01,6.605504587040276654e+00,8.106496544916545588e+00
8.943999999999999773e+01,5.004666666666679475e-01,6.111111111340063573e+00,7.846900585302731379e+00
8.945099999999999341e+01,5.022666666667596758e-01,6.111111110797287971e+00,7.735789474197225957e+00
8.946200000000000330e+01,5.040833333334582278e-01,6.055045871458801798e+00,7.592670208144790323e+00
8.947299999999999898e+01,5.058999999999969077e-01,6.055045871983841366e+00,7.590406639597103933e+00
8.948499999999999943e+01,5.077000000000886359e-01,6.666666666327184743e+00,7.601517750702115883e+00
8.949500000000000455e+01,5.094833333333337322e-01,5.607476635794338193e+00,7.613667283423094290e+00
8.950199999999999534e+01,5.131166666667308363e-01,1.926605504550806591e+00,7.624802133239593438e+00
8.950900000000000034e+01,5.167166666666744845e-01,1.944444444476270739e+00,7.624802133239593438e+00
8.951900000000000546e+01,5.203333333334647648e-01,2.764976958432256549e+00,7.624546116854332034e+00
8.953199999999999648e+01,5.239500000000951729e-01,3.594470046116502004e+00,7.624875884748791854e+00
8.956900000000000261e+01,5.257666666667937250e-01,2.036697247671012789e+01,7.643326445396691149e+00
8.959199999999999875e+01,5.275500000000388212e-01,1.289719626231821259e+01,7.648059361462088646e+00
8.961499999999999488e+01,5.293666666667373732e-01,1.266055045849125626e+01,7.645714815077916171e+00
8.962600000000000477e+01,5.312000000001226852e-01,5.999999999835282871e+00,7.655623071957387893e+00
8.963800000000000523e+01,5.329500000000741977e-01,6.857142857333109021e+00,7.759432595770192620e+00
8.965000000000000568e+01,5.347833333333795736e-01,6.545454545554608927e+00,7.840572101427327745e+00
8.966200000000000614e+01,5.365833333333114297e-01,6.666666666919303985e+00,7.913075941680180136e+00
8.967199999999999704e+01,5.384000000000099817e-01,5.504587155861682568e+00,7.589834351447816374e+00
8.968200000000000216e+01,5.402333333333952936e-01,5.454545454393597836e+00,7.443369704981692259e+00
8.969400000000000261e+01,5.420166666666403898e-01,6.728971962950018870e+00,7.277949144242646717e+00
8.970499999999999829e+01,5.438333333333389419e-01,6.055045871450979611e+00,7.265716728333281083e+00
8.971699999999999875e+01,5.456166666667439102e-01,6.728971962346780522e+00,7.269387076674830972e+00
8.972799999999999443e+01,5.474166666666757664e-01,6.111111111340063573e+00,7.269387076680257742e+00
8.973999999999999488e+01,5.492333333333743184e-01,6.605504587040276654e+00,7.291405425298830068e+00
8.975199999999999534e+01,5.510666666667596303e-01,6.545454545269216773e+00,7.311203405093931629e+00
8.976399999999999579e+01,5.528666666667714225e-01,6.666666666623244808e+00,7.411357014923758868e+00
8.977599999999999625e+01,5.546666666667032786e-01,6.666666666919303985e+00,7.494690348263580937e+00
8.978700000000000614e+01,5.564833333334018306e-01,6.055045871458801798e+00,7.549431818687480700e+00
8.979699999999999704e+01,5.582500000000401030e-01,5.660377358576393014e+00,7.222272393389604694e+00
8.980299999999999727e+01,5.618666666667504472e-01,1.658986175095235049e+00,6.999896561326322875e+00
8.981199999999999761e+01,5.655166666666744391e-01,2.465753424708974961e+00,6.773982272027105900e+00
8.982200000000000273e+01,5.690833333333245037e-01,2.803738317771494515e+00,6.695477599135599256e+00
8.985500000000000398e+01,5.709166666667098156e-01,1.799999999949034546e+01,6.923367507372975460e+00
8.987800000000000011e+01,5.727166666667216077e-01,1.277777777769192014e+01,7.027571711581404479e+00
8.990200000000000102e+01,5.745166666666534638e-01,1.333333333383860797e+01,7.124427057508405881e+00
8.991400000000000148e+01,5.763166666667451921e-01,6.666666666327184743e+00,7.102204835273551176e+00
8.992400000000000659e+01,5.781500000000505679e-01,5.454545454631424484e+00,7.066851299922623397e+00
8.993500000000000227e+01,5.799499999999824240e-01,6.111111111340063573e+00,7.058164431244040138e+00
8.994599999999999795e+01,5.817833333333677359e-01,5.999999999827531738e+00,7.067053320125374682e+00
8.995499999999999829e+01,5.835500000000859444e-01,5.094339622493077258e+00,7.057829001464797081e+00
8.996099999999999852e+01,5.871500000000295927e-01,1.666666666692818488e+00,6.968940112577280743e+00
8.996899999999999409e+01,5.907833333333467607e-01,2.201834862393897030e+00,6.901865698709785057e+00
8.997799999999999443e+01,5.944166666667438648e-01,2.477064220140103856e+00,6.918073649780210665e+00
8.999200000000000443e+01,5.980000000000806892e-01,3.906976744185032047e+00,6.946671900260019683e+00
9.002899999999999636e+01,5.998000000000924814e-01,2.055555555541640800e+01,7.297232552651174764e+00
9.005299999999999727e+01,6.016000000000243375e-01,1.333333333383860797e+01,7.167672804245205143e+00
9.007699999999999818e+01,6.034166666667228895e-01,1.321100917408055331e+01,7.180983896824725043e+00
9.008799999999999386e+01,6.052166666667346817e-01,6.111111111068676216e+00,7.036539452369327208e+00
9.009900000000000375e+01,6.070500000000400576e-01,6.000000000096892272e+00,7.000983896816775243e+00
9.011100000000000421e+01,6.088333333333650899e-01,6.728971962648399696e+00,7.003453244328937899e+00
9.012399999999999523e+01,6.106333333334568181e-01,7.222222221849187385e+00,7.025675466539119896e+00
9.013899999999999579e+01,6.124666666666822579e-01,8.181818182300000686e+00,7.067089607969173848e+00
9.015200000000000102e+01,6.142333333334004664e-01,7.358490565826015128e+00,7.093158501856517972e+00
9.016299999999999670e+01,6.161000000000793619e-01,5.892857142816223082e+00,7.089914727273164630e+00
9.017300000000000182e+01,6.178833333333244582e-01,5.607476635794338193e+00,7.068730926662508018e+00
9.017900000000000205e+01,6.214833333334279786e-01,1.666666666618803694e+00,6.989914727278996764e+00
9.018600000000000705e+01,6.250833333333716268e-01,1.944444444476270739e+00,6.990271506077507802e+00
9.019599999999999795e+01,6.287166666666887949e-01,2.752293577991393736e+00,7.006428488747809880e+00
9.020999999999999375e+01,6.323166666667923153e-01,3.888888888775893005e+00,7.028906727354682360e+00
9.024699999999999989e+01,6.341166666667241714e-01,2.055555555633715414e+01,7.368128437559095190e+00
9.027100000000000080e+01,6.359500000000295472e-01,1.309090909110921785e+01,7.222607169847077735e+00
9.029399999999999693e+01,6.377500000001212754e-01,1.277777777712447360e+01,7.220218800143202387e+00
9.030500000000000682e+01,6.395500000000531315e-01,6.111111111347958591e+00,7.089230013200335634e+00
9.031600000000000250e+01,6.413500000000649237e-01,6.111111111068676216e+00,7.091452235425004247e+00
9.032899999999999352e+01,6.431500000000767159e-01,7.222222222169918382e+00,7.098753822721740825e+00
9.034099999999999397e+01,6.449500000000085720e-01,6.666666666919303985e+00,7.101178065149034602e+00
9.035099999999999909e+01,6.467500000001003002e-01,5.555555555275286217e+00,7.078955842916155206e+00
9.035899999999999466e+01,6.485833333334056761e-01,4.363636363700488907e+00,7.056136827072930551e+00
9.036499999999999488e+01,6.522166666667228441e-01,1.651376146796400768e+00,6.980073440920985917e+00
9.037199999999999989e+01,6.558000000000596685e-01,1.953488372092516023e+00,6.884563769103834829e+00
9.038200000000000500e+01,6.594166666667700127e-01,2.764976958493368109e+00,6.818762390844683274e+00
9.039499999999999602e+01,6.630333333334004209e-01,3.594470046116502004e+00,6.756072352520078539e+00
9.042799999999999727e+01,6.648333333333322770e-01,1.833333333402808663e+01,7.000516796973839995e+00
9.044899999999999807e+01,6.666666666667175889e-01,1.145454545422112957e+01,7.097497614317457071e+00
9.047100000000000364e+01,6.684333333334357974e-01,1.245283018831909239e+01,7.215645127178452967e+00
9.048300000000000409e+01,6.702499999999744773e-01,6.605504587621580548e+00,7.214421885598419237e+00
9.049500000000000455e+01,6.720500000000662055e-01,6.666666666327184743e+00,7.214421885586577154e+00
9.050799999999999557e+01,6.738500000000779977e-01,7.222222222169918382e+00,7.237765412600799309e+00
9.051999999999999602e+01,6.756833333334633096e-01,6.545454545269216773e+00,7.255466956334655215e+00
9.053199999999999648e+01,6.774833333333951657e-01,6.666666666919303985e+00,7.355620566171137575e+00
9.054500000000000171e+01,6.792666666667201980e-01,7.289719626205088510e+00,7.452099890201059118e+00
9.055599999999999739e+01,6.811000000000255739e-01,6.000000000089141139e+00,7.516025123847412281e+00
9.056600000000000250e+01,6.829000000000373660e-01,5.555555555522001754e+00,7.267136234968043951e+00
9.057500000000000284e+01,6.847000000000491582e-01,4.999999999967433162e+00,7.111580679413554762e+00
9.058100000000000307e+01,6.883000000000727425e-01,1.666666666655811202e+00,6.878247346069899848e+00
9.058799999999999386e+01,6.919333333333099745e-01,1.926605504635580113e+00,6.783446122836068071e+00
9.059699999999999420e+01,6.955333333334134949e-01,2.499999999928205430e+00,6.724355213742004622e+00
9.060999999999999943e+01,6.991333333333571431e-01,3.611111111169089227e+00,6.674355213738584425e+00
9.064300000000000068e+01,7.009666666667424550e-01,1.799999999949034546e+01,6.914355213731840699e+00
9.066299999999999670e+01,7.027666666666743112e-01,1.111111111152954223e+01,7.034690643512569785e+00
9.068500000000000227e+01,7.045833333333728632e-01,1.211009174290978052e+01,7.243559145036909896e+00
9.069599999999999795e+01,7.063500000000910717e-01,6.226415094155523633e+00,7.324050749672141869e+00
9.070699999999999363e+01,7.081833333333165115e-01,6.000000000350749652e+00,7.394509465276354554e+00
