8.138999999999999346e+00,4.641666666666299790e-01,2.191780821963208670e+00,1.816980078132827803e+00
8.146000000000000796e+00,4.678333333333206667e-01,1.909090909078797527e+00,1.838723540150402069e+00
8.153999999999999915e+00,4.714499999999510749e-01,2.211981566842208924e+00,1.866373309735927188e+00
8.162000000000000810e+00,4.751333333333285225e-01,2.171945701331696288e+00,1.888092766749243978e+00
8.169999999999999929e+00,4.787833333333324504e-01,2.191780821915208399e+00,1.904405447407609753e+00
8.179000000000000270e+00,4.824500000000231381e-01,2.454545454529467374e+00,1.920917170978226007e+00
8.189000000000000057e+00,4.860833333333403061e-01,2.752293577993838003e+00,1.948813721270281629e+00
8.198999999999999844e+00,4.897500000000309939e-01,2.727272727254802298e+00,1.981136953593797045e+00
8.208000000000000185e+00,4.933999999999549857e-01,2.465753424708974961e+00,2.008732565074188514e+00
8.215999999999999304e+00,4.970500000000388496e-01,2.191780821867207685e+00,2.041609277401956302e+00
8.224000000000000199e+00,5.007333333333363612e-01,2.171945701378831917e+00,2.068609835265166730e+00
8.231999999999999318e+00,5.043499999999667693e-01,2.211981566842208924e+00,2.085199697016481224e+00
8.240000000000000213e+00,5.080166666666574571e-01,2.181818181804132450e+00,2.096256875132590292e+00
8.247999999999999332e+00,5.116499999999746251e-01,2.201834862394874914e+00,2.096657208744410195e+00
8.256000000000000227e+00,5.153166666666653128e-01,2.181818181804132450e+00,2.096256875132590736e+00
8.263999999999999346e+00,5.189833333332760645e-01,2.181818181851213456e+00,2.085347784223329892e+00
8.271000000000000796e+00,5.226499999999667523e-01,1.909090909078797527e+00,2.068735081857020486e+00
8.276999999999999247e+00,5.262833333332839203e-01,1.651376146795911826e+00,2.058126241155909586e+00
8.281000000000000583e+00,5.299666666666613679e-01,1.085972850666089284e+00,2.035809000922297773e+00
8.285000000000000142e+00,5.335833333332917761e-01,1.105990783421104462e+00,2.014292452953691193e+00
8.288000000000000256e+00,5.372833333333559835e-01,8.108108107967711975e-01,1.986872305534500116e+00
8.291000000000000369e+00,5.409333333332799754e-01,8.219178082363249871e-01,1.964778551606461088e+00
8.294999999999999929e+00,5.445833333333638393e-01,1.095890410933603842e+00,1.948164249734068099e+00
8.300000000000000711e+00,5.481999999999942474e-01,1.382488479276748894e+00,1.937804969545479317e+00
8.305999999999999162e+00,5.518499999999981753e-01,1.643835616436162717e+00,1.943284421600860234e+00
8.314000000000000057e+00,5.555333333332956869e-01,2.171945701378831917e+00,1.964805527408799657e+00
8.323999999999999844e+00,5.591999999999863746e-01,2.727272727254802298e+00,1.991953721680553180e+00
8.333999999999999631e+00,5.628499999999903025e-01,2.739726027394253638e+00,2.024830434008801472e+00
8.342999999999999972e+00,5.664833333333874066e-01,2.477064220140103856e+00,2.047222397144961015e+00
8.351000000000000867e+00,5.701499999999981583e-01,2.181818181851697513e+00,2.057982048452546842e+00
8.358000000000000540e+00,5.738166666666888460e-01,1.909090909078313025e+00,2.047072957544593841e+00
8.362999999999999545e+00,5.774500000000060140e-01,1.376146788996674530e+00,2.024826308070569958e+00
8.368999999999999773e+00,5.811333333333834616e-01,1.628959275998651757e+00,2.013769129954470216e+00
8.374000000000000554e+00,5.847666666666206936e-01,1.376146789027439699e+00,1.997655702097985042e+00
8.378999999999999559e+00,5.884166666666246215e-01,1.369863013696883458e+00,1.981016265124025288e+00
8.385999999999999233e+00,5.920500000000217256e-01,1.926605504553251080e+00,1.970457466124501344e+00
8.394000000000000128e+00,5.957333333332393011e-01,2.171945701425967989e+00,1.970060763713746610e+00
8.400999999999999801e+00,5.993500000000295813e-01,1.935483870901498982e+00,1.970414276749098192e+00
8.407999999999999474e+00,6.030166666666403330e-01,1.909090909119932622e+00,1.970414276749097748e+00
8.414999999999999147e+00,6.066833333333310208e-01,1.909090909078313025e+00,1.964959731294591672e+00
8.420999999999999375e+00,6.103499999999417724e-01,1.636363636388652232e+00,1.959330839638836252e+00
8.426999999999999602e+00,6.140166666666324602e-01,1.636363636352978324e+00,1.953701947982377396e+00
8.432000000000000384e+00,6.176333333332628683e-01,1.382488479276748894e+00,1.948324194631984474e+00
8.439000000000000057e+00,6.213166666666403160e-01,1.900452488664932771e+00,1.953754058885310174e+00
8.445999999999999730e+00,6.249499999999574840e-01,1.926605504595637841e+00,1.948649805340198826e+00
8.454000000000000625e+00,6.286166666666481717e-01,2.181818181804132450e+00,1.948450552538927294e+00
8.461000000000000298e+00,6.322833333332589234e-01,1.909090909119932622e+00,1.948100260628565561e+00
8.467000000000000526e+00,6.359333333333427873e-01,1.643835616400648902e+00,1.931435688553776453e+00
8.473000000000000753e+00,6.395833333332667792e-01,1.643835616472649974e+00,1.914997332390139473e+00
8.477999999999999758e+00,6.432166666666638832e-01,1.376146788966398304e+00,1.899081354142833744e+00
8.483999999999999986e+00,6.468833333332746349e-01,1.636363636388652232e+00,1.887973010431342358e+00
8.490000000000000213e+00,6.505500000000452587e-01,1.636363636317304193e+00,1.882518464976112416e+00
8.496999999999999886e+00,6.541833333332824907e-01,1.926605504638024602e+00,1.876810943732028614e+00
8.505000000000000782e+00,6.578166666665996587e-01,2.201834862395363857e+00,1.877408726953302187e+00
8.512999999999999901e+00,6.615166666666638662e-01,2.162162162124403153e+00,1.876816353757485789e+00
8.521000000000000796e+00,6.651500000000609703e-01,2.201834862346921717e+00,1.871762141913834609e+00
8.529999999999999361e+00,6.688166666666717219e-01,2.454545454582493846e+00,1.865807179445607700e+00
8.538000000000000256e+00,6.724499999999089539e-01,2.201834862443805996e+00,1.855298422149388005e+00
8.545999999999999375e+00,6.761166666666795777e-01,2.181818181756082886e+00,1.849619717290329923e+00
8.554000000000000270e+00,6.797833333333702654e-01,2.181818181804132450e+00,1.849420464489068827e+00
8.561999999999999389e+00,6.834166666666874335e-01,2.201834862394874914e+00,1.850018247709389163e+00
8.569000000000000838e+00,6.870833333332981852e-01,1.909090909120417123e+00,1.843960434554953398e+00
8.573999999999999844e+00,6.907166666666952892e-01,1.376146788966398304e+00,1.827847006698198884e+00
8.577999999999999403e+00,6.943833333333060409e-01,1.090909090925606728e+00,1.805628491268813418e+00
8.583000000000000185e+00,6.980333333333099688e-01,1.369863013697370180e+00,1.789389387906677786e+00
8.587999999999999190e+00,7.016833333333138967e-01,1.369863013696883458e+00,1.773150284543591804e+00
8.593999999999999417e+00,7.053333333333178246e-01,1.506849315066766559e+00,1.765105452663351393e+00
8.601000000000000867e+00,7.089999999999285762e-01,1.909090909120417123e+00,1.770259747909841419e+00
8.608999999999999986e+00,7.126500000000124402e-01,2.191780821867207685e+00,1.792375907333864093e+00
8.618000000000000327e+00,7.163166666666231919e-01,2.454545454582978348e+00,1.819347000757101762e+00
8.627000000000000668e+00,7.199500000000202959e-01,2.477064220140103856e+00,1.852672068943968409e+00
8.634999999999999787e+00,7.236166666666310476e-01,2.181818181851213456e+00,1.879870076416265690e+00
8.641999999999999460e+00,7.272833333333217354e-01,1.909090909078313025e+00,1.896134086379160033e+00
8.648999999999999133e+00,7.309166666666389034e-01,1.926605504595637841e+00,1.907016426885538074e+00
8.656000000000000583e+00,7.345833333333295911e-01,1.909090909078797527e+00,1.912321532738390673e+00
8.663999999999999702e+00,7.382499999999403428e-01,2.181818181851213456e+00,1.912518982347838570e+00
8.669999999999999929e+00,7.419000000000242068e-01,1.643835616400648902e+00,1.890850240130755200e+00
8.676000000000000156e+00,7.455333333333413748e-01,1.651376146796400768e+00,1.869083242518797983e+00
8.683999999999999275e+00,7.491833333333453027e-01,2.191780821915208399e+00,1.863377574554299976e+00
8.691000000000000725e+00,7.528666666666428142e-01,1.900452488706658949e+00,1.857750260691399369e+00
8.698999999999999844e+00,7.565000000000399183e-01,2.201834862346432775e+00,1.863605139756761453e+00
8.705999999999999517e+00,7.601833333333374298e-01,1.900452488706176668e+00,1.874091253750951536e+00
8.712999999999999190e+00,7.638166666665746618e-01,1.926605504638024602e+00,1.880044178323738935e+00
8.720000000000000639e+00,7.674833333333452856e-01,1.909090909037177930e+00,1.890703060723933460e+00
8.726000000000000867e+00,7.711166666665825176e-01,1.651376146832732150e+00,1.896333323386650171e+00
8.730999999999999872e+00,7.747833333333531414e-01,1.363636363597430678e+00,1.885073940567533857e+00
8.737000000000000099e+00,7.784833333333374128e-01,nan,1.879219414835729074e+00
8.742000000000000881e+00,7.820999999999678209e-01,1.382488479276748894e+00,1.867933794598489294e+00
8.747999999999999332e+00,7.857499999999717488e-01,1.643835616436162717e+00,1.862520421278412330e+00
8.753999999999999559e+00,7.893999999999756767e-01,1.643835616436649438e+00,1.857107047959194457e+00
8.760999999999999233e+00,7.930333333332928447e-01,1.926605504595637841e+00,1.863030351391990136e+00
8.768000000000000682e+00,7.967166666666702923e-01,1.900452488665415052e+00,1.868419919806529883e+00
8.775000000000000355e+00,8.003833333332810440e-01,1.909090909119932622e+00,1.879166908170676109e+00
8.782000000000000028e+00,8.039999999999913882e-01,1.935483870944277207e+00,1.879881834339642843e+00
8.789999999999999147e+00,8.076499999999953161e-01,2.191780821915208399e+00,1.885293575509429775e+00
8.797000000000000597e+00,8.113166666666860039e-01,1.909090909078797527e+00,1.879727712800749462e+00
8.804000000000000270e+00,8.149833333332967555e-01,1.909090909119932622e+00,1.879727712800750128e+00
8.811999999999999389e+00,8.186499999999874433e-01,2.181818181803647949e+00,1.890706948829382172e+00
8.820000000000000284e+00,8.222833333333046113e-01,2.201834862395363857e+00,1.902094688542090850e+00
8.827999999999999403e+00,8.259499999999952990e-01,2.181818181803647949e+00,1.918536961865300094e+00
8.836000000000000298e+00,8.295833333333124671e-01,2.201834862395363857e+00,1.930077190967477874e+00
8.845000000000000639e+00,8.332500000000031548e-01,2.454545454529467374e+00,1.946774779094256447e+00
8.852999999999999758e+00,8.368833333333203228e-01,2.201834862394874914e+00,1.952391704762763691e+00
8.859999999999999432e+00,8.405666666666977704e-01,1.900452488664932771e+00,1.946241044074387583e+00
8.867000000000000881e+00,8.442166666666217623e-01,1.917808219218416044e+00,1.941254228913041224e+00
8.872999999999999332e+00,8.478666666666256901e-01,1.643835616436162717e+00,1.929866489200576574e+00
8.880000000000000782e+00,8.515166666666296180e-01,1.917808219176415419e+00,1.918912668069840510e+00
8.887000000000000455e+00,8.551833333332403697e-01,1.909090909119932622e+00,1.912938301675475739e+00
8.894000000000000128e+00,8.588500000000109935e-01,1.909090909036693429e+00,1.907372438966916661e+00
8.901999999999999247e+00,8.624833333332482255e-01,2.201834862443317054e+00,1.907780942653430678e+00
8.910000000000000142e+00,8.661333333333320894e-01,2.191780821867694407e+00,1.907575758152876055e+00
8.917999999999999261e+00,8.697833333332560812e-01,2.191780821963208670e+00,1.913344940047626785e+00
8.926000000000000156e+00,8.734166666666531853e-01,2.201834862346921717e+00,1.930195717055392723e+00
8.932999999999999829e+00,8.770999999999506969e-01,1.900452488706176668e+00,1.946717010887649257e+00
8.939999999999999503e+00,8.807333333333478009e-01,1.926605504553251080e+00,1.958079102537769289e+00
8.945999999999999730e+00,8.844166666666453125e-01,1.628959276034003478e+00,1.963366781360976310e+00
8.952999999999999403e+00,8.880500000000424166e-01,1.926605504553251080e+00,1.971933234207638996e+00
8.960000000000000853e+00,8.917166666666531682e-01,1.909090909120417123e+00,1.971933234207639218e+00
8.967000000000000526e+00,8.953500000000502723e-01,1.926605504553251080e+00,1.966521493037966639e+00
8.974000000000000199e+00,8.990166666666610240e-01,nan,1.956354327172445506e+00
8.980999999999999872e+00,9.026666666666649519e-01,1.917808219175928919e+00,1.944703160485691695e+00
8.987999999999999545e+00,9.063166666666688798e-01,1.917808219175928919e+00,1.939202952929956369e+00
8.994999999999999218e+00,9.099833333333595675e-01,1.909090909078313025e+00,1.939202952929956369e+00
9.002000000000000668e+00,9.136499999999703192e-01,1.909090909120417123e+00,1.938838065524222776e+00
9.009999999999999787e+00,9.172833333333674233e-01,2.201834862346432775e+00,1.944936897883964955e+00
9.018000000000000682e+00,9.209499999999781750e-01,2.181818181851697513e+00,1.944936897883975169e+00
9.025999999999999801e+00,9.245833333332953430e-01,2.201834862394874914e+00,1.956561882175521516e+00
9.034000000000000696e+00,9.282499999999860307e-01,2.181818181804132450e+00,1.967612757904849241e+00
9.042999999999999261e+00,9.319166666666767185e-01,2.454545454528982873e+00,1.973087021084302783e+00
9.051000000000000156e+00,9.355499999999938865e-01,2.201834862395363857e+00,1.979365820536150622e+00
9.058999999999999275e+00,9.392166666666046382e-01,2.181818181851213456e+00,1.978948806359166923e+00
9.067999999999999616e+00,9.428500000000017423e-01,2.477064220140103856e+00,1.990961550764040355e+00
9.076000000000000512e+00,9.465166666666124939e-01,2.181818181851697513e+00,1.996278481539325078e+00
9.083999999999999631e+00,9.501666666666963579e-01,2.191780821867207685e+00,2.002167854723284179e+00
9.092000000000000526e+00,9.538333333333071096e-01,2.181818181851697513e+00,2.013218730452845495e+00
9.099000000000000199e+00,9.575166666666845572e-01,1.900452488664932771e+00,2.024402399725085733e+00
9.106999999999999318e+00,9.611166666666282055e-01,2.222222222256762691e+00,2.028439538960425725e+00
9.114000000000000767e+00,9.647833333333188932e-01,1.909090909078797527e+00,2.039186527323733067e+00
9.121000000000000441e+00,9.684166666666360612e-01,1.926605504595637841e+00,2.044957341367803938e+00
9.128000000000000114e+00,9.720833333333267490e-01,1.909090909078313025e+00,2.050370714687022033e+00
9.134999999999999787e+00,9.757499999999375007e-01,1.909090909119932622e+00,2.050013273963028126e+00
9.141999999999999460e+00,9.794000000000213646e-01,1.917808219133928294e+00,2.050367472544017744e+00
9.148999999999999133e+00,9.830499999999453564e-01,1.917808219217929322e+00,2.050545376831732103e+00
9.157000000000000028e+00,9.867333333333228040e-01,2.171945701331696288e+00,2.055371128472291531e+00
9.163999999999999702e+00,9.903666666666399720e-01,1.926605504595637841e+00,2.049959387302504599e+00
9.172000000000000597e+00,9.940333333333306598e-01,2.181818181804132450e+00,2.055525250011184912e+00
9.180999999999999162e+00,9.976666666666478278e-01,2.477064220194112210e+00,2.067116542073923480e+00
9.189000000000000057e+00,1.001316666666731692e+00,2.191780821867694407e+00,2.067319861258904101e+00
9.195999999999999730e+00,1.004983333333342443e+00,1.909090909119932622e+00,2.061345494865527872e+00
9.202999999999999403e+00,1.008633333333346371e+00,1.917808219175928919e+00,2.055957536444553924e+00
9.211000000000000298e+00,1.012266666666663539e+00,2.201834862395363857e+00,2.055957536444553924e+00
9.217000000000000526e+00,1.015916666666587531e+00,1.643835616472649974e+00,2.039412437708700843e+00
9.221999999999999531e+00,1.019633333333338499e+00,1.345291479789846534e+00,2.021931960512679538e+00
9.227999999999999758e+00,1.023249999999968907e+00,1.658986175131902163e+00,2.017004076563025716e+00
9.233000000000000540e+00,1.026883333333366011e+00,1.376146788966887247e+00,2.005949761659933106e+00
9.237999999999999545e+00,1.030583333333270346e+00,1.351351351386022026e+00,1.999980695026256861e+00
9.243999999999999773e+00,1.034216666666667450e+00,1.651376146760069163e+00,1.994543305793270216e+00
9.250000000000000000e+00,1.037883333333278202e+00,1.636363636388652232e+00,1.988977443084468222e+00
9.256999999999999673e+00,1.041516666666675306e+00,1.926605504553251080e+00,1.989334883809296350e+00
9.263999999999999346e+00,1.045166666666599298e+00,1.917808219217929322e+00,1.983538421702655707e+00
9.272000000000000242e+00,1.048833333333369922e+00,2.181818181756567387e+00,1.983335102516714299e+00
9.279999999999999361e+00,1.052483333333293913e+00,2.191780821963208670e+00,1.983335102516714077e+00
9.288000000000000256e+00,1.056149999999984601e+00,2.181818181804132450e+00,1.982926598832166931e+00
9.294999999999999929e+00,1.059766666666615009e+00,1.935483870987055655e+00,1.983641525001164974e+00
9.301999999999999602e+00,1.063416666666698873e+00,1.917808219133928294e+00,1.983461988564035661e+00
9.310000000000000497e+00,1.067083333333309625e+00,2.181818181851697513e+00,1.994744823376642051e+00
9.317000000000000171e+00,1.070733333333393489e+00,1.917808219133928294e+00,1.994565286939512960e+00
9.323999999999999844e+00,1.074416666666611064e+00,1.900452488747420565e+00,1.994388992646186631e+00
9.330999999999999517e+00,1.078033333333241472e+00,1.935483870987055655e+00,1.994570183797897078e+00
9.339000000000000412e+00,1.081716666666618920e+00,2.171945701331696288e+00,1.998117694148572987e+00
9.346000000000000085e+00,1.085366666666702784e+00,1.917808219133928294e+00,1.998117694147732992e+00
9.352999999999999758e+00,1.089033333333313536e+00,1.909090909119932622e+00,1.997943347946613324e+00
9.361000000000000654e+00,1.092666666666630704e+00,2.201834862395363857e+00,2.003798227012953959e+00
9.368000000000000327e+00,1.096333333333321391e+00,1.909090909078313025e+00,2.003798227012111965e+00
9.375000000000000000e+00,1.099983333333245383e+00,1.917808219217929322e+00,1.998117694149541768e+00
9.381999999999999673e+00,1.103616666666642487e+00,1.926605504553251080e+00,1.993013440603572883e+00
9.387999999999999901e+00,1.107299999999939999e+00,1.628959276034003478e+00,1.981555928876355566e+00
9.394999999999999574e+00,1.110950000000023863e+00,1.917808219133928294e+00,1.976275729622951394e+00
9.400999999999999801e+00,1.114599999999947855e+00,1.643835616472649974e+00,1.960061532861824940e+00
9.407999999999999474e+00,1.118250000000031719e+00,1.917808219133928294e+00,1.954380999996596202e+00
9.413999999999999702e+00,1.121883333333268951e+00,1.651376146832732150e+00,1.943772159296226487e+00
9.420999999999999375e+00,1.125550000000039574e+00,1.909090909036693429e+00,1.932412693074158305e+00
9.426999999999999602e+00,1.129216666666650326e+00,1.636363636388652232e+00,1.921503602164897240e+00
9.432999999999999829e+00,1.132850000000047430e+00,1.651376146760069163e+00,1.910695508662754394e+00
9.439000000000000057e+00,1.136549999999951766e+00,1.621621621663610568e+00,1.899491577458992664e+00
9.445999999999999730e+00,1.140183333333348870e+00,1.926605504553251080e+00,1.900014637776759052e+00
9.452999999999999403e+00,1.143816666666666038e+00,1.926605504595637841e+00,1.894102303423536471e+00
9.461000000000000298e+00,1.147483333333356725e+00,2.181818181804132450e+00,1.899556848878043214e+00
9.468999999999999417e+00,1.151133333333280717e+00,2.191780821963208670e+00,1.904860355225394430e+00
9.477000000000000313e+00,1.154783333333364581e+00,2.191780821867694407e+00,1.910514153481182698e+00
9.483999999999999986e+00,1.158449999999975333e+00,1.909090909119932622e+00,1.910514153481182476e+00
9.490000000000000213e+00,1.162100000000059197e+00,1.643835616400648902e+00,1.905034701426516985e+00
9.496999999999999886e+00,1.165749999999983189e+00,1.917808219217929322e+00,1.905034701426516985e+00
9.503000000000000114e+00,1.169416666666673876e+00,1.636363636352978324e+00,1.894323060126942515e+00
9.507999999999999119e+00,1.173066666666677804e+00,1.369863013696883458e+00,1.883188210308967658e+00
9.513999999999999346e+00,1.176699999999915036e+00,1.651376146832732150e+00,1.872579369609539413e+00
9.519999999999999574e+00,1.180333333333312140e+00,1.651376146760069163e+00,1.856065608140858858e+00
9.525000000000000355e+00,1.184033333333296412e+00,1.351351351357307218e+00,1.839257018730651172e+00
9.531000000000000583e+00,1.187683333333300340e+00,1.643835616436649438e+00,1.833951912876985002e+00
9.538000000000000256e+00,1.191316666666617508e+00,1.926605504595637841e+00,1.834127858585379744e+00
9.544000000000000483e+00,1.194966666666701371e+00,1.643835616400648902e+00,1.822967873665485294e+00
