4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999959999999987e+02
4.151999769999999899e+02
4.151999569999999835e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999470000000088e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999959999999987e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999959999999987e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999569999999835e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999569999999835e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.152000059999999735e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999959999999987e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999569999999835e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.151999959999999987e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999959999999987e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999569999999835e+02
4.151999569999999835e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999769999999899e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999860000000240e+02
4.151999670000000151e+02
4.151999670000000151e+02
4.151999860000000240e+02
4.151999769999999899e+02
4.151999670000000151e+02
4.151999670000000151e+02
