3.829994940000000270e+02
3.829994849999999929e+02
3.829994649999999865e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994649999999865e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994649999999865e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994649999999865e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994940000000270e+02
3.829995040000000017e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829995040000000017e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994750000000181e+02
3.829994649999999865e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994649999999865e+02
3.829994649999999865e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994750000000181e+02
3.829994649999999865e+02
3.829994750000000181e+02
3.829994849999999929e+02
3.829994940000000270e+02
3.829994940000000270e+02
3.829994750000000181e+02
3.829994550000000118e+02
3.829994649999999865e+02
3.829994750000000181e+02
3.829994940000000270e+02
3.829994849999999929e+02
3.829994849999999929e+02
3.829994849999999929e+02
